date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,CodeXpert-Tron-DApp-Template,14,JavaScript,20,12515,TRON
2022-12-01,prize-o-tron,14,JavaScript,34,12515,TRON
2022-12-01,TRXED_CrashGame,13,JavaScript,16,12515,TRON
2022-12-01,tron-bot,13,Python,19,12515,TRON
2022-12-01,TRONPRO,11,Python,14,12515,TRON
2022-12-01,tronwallet-mobile,11,JavaScript,31,12515,TRON
2022-12-01,tron-justswap,9,Solidity,21,12515,TRON
2022-12-01,TronDiceGame,8,JavaScript,13,12515,TRON
2022-12-01,lever,6,Java,13,12515,TRON
2022-12-01,tron-web,6,JavaScript,71,12515,TRON
2022-12-01,java-tron,1,Java,108,12515,TRON
2022-12-01,TronLink-Demo-Messages,0,JavaScript,35,12515,TRON
