date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,solana-playground,165,Rust,47,14517,Solana
2022-12-16,solana-course,162,,37,14517,Solana
2022-12-16,clockwork,162,Rust,33,14517,Solana
2022-12-16,solana-web3-demo,161,TypeScript,45,14517,Solana
2022-12-16,ecosystem,148,,527,14517,Solana
2022-12-16,solseum-nft-generator,145,Python,68,14517,Solana
2022-12-16,solana-nft-token-metadata-update,143,TypeScript,50,14517,Solana
2022-12-16,Solana.Swift,138,Swift,51,14517,Solana
2022-12-16,solana-starter-kit,117,JavaScript,39,14517,Solana
2022-12-16,sol-tutorials,115,,51,14517,Solana
2022-12-16,solana-go,112,Go,25,14517,Solana
2022-12-16,stake-o-matic,112,Rust,90,14517,Solana
2022-12-16,candy-shop,111,TypeScript,70,14517,Solana
2022-12-16,solana-solidity.js,110,TypeScript,41,14517,Solana
2022-12-16,solana-jupiter-bot,95,JavaScript,40,14517,Solana
2022-12-16,solana-wallets-vue,91,Vue,41,14517,Solana
2022-12-16,candy-shop-storefront,90,TypeScript,89,14517,Solana
2022-12-16,solido,89,Rust,35,14517,Solana
2022-12-16,explorer,84,TypeScript,88,14517,Solana
2022-12-16,solana-accountsdb-plugin-kafka,78,Rust,24,14517,Solana
2022-12-16,solanaNftStaking,77,Rust,34,14517,Solana
2022-12-16,solana-snapshot-finder,77,Python,39,14517,Solana
2022-12-16,solana-rpc-ansible,75,Shell,23,14517,Solana
2022-12-16,solanaj,74,Java,85,14517,Solana
2022-12-16,solana-nft-staking-program,73,Rust,45,14517,Solana
2022-12-16,solana-swift,72,Swift,34,14517,Solana
2022-12-16,solana-dapp-next,71,TypeScript,52,14517,Solana
2022-12-16,solana-php-sdk,69,PHP,33,14517,Solana
2022-12-16,marketplace,67,TypeScript,45,14517,Solana
2022-12-16,solana-nft-sales-tracker,62,JavaScript,26,14517,Solana
2022-12-16,solana_exporter,53,Go,25,14517,Solana
2022-12-16,sv-manager,52,Python,19,14517,Solana
2022-12-16,summer-school-of-solana-2022,52,Rust,31,14517,Solana
2022-12-16,solana-send-money,51,TypeScript,46,14517,Solana
2022-12-16,chainlink-solana,51,Go,31,14517,Solana
2022-12-16,solana-bigtable,51,Shell,23,14517,Solana
2022-12-16,oyster-lending,50,TypeScript,75,14517,Solana
2022-12-16,solana-pay-starter,49,CSS,603,14517,Solana
2022-12-16,Rust-Solana-Tutorial,49,TypeScript,39,14517,Solana
2022-12-16,solana-nft-uploader,46,JavaScript,21,14517,Solana
2022-12-16,SolanaKT,46,Kotlin,20,14517,Solana
2022-12-16,solana-env-setup,43,,31,14517,Solana
2022-12-16,jekyll-solana,40,SCSS,46,14517,Solana
2022-12-16,whitepaper,38,TeX,31,14517,Solana
2022-12-16,solana-example-helloworld,37,Rust,33,14517,Solana
2022-12-16,facebook-solana-blockchain,35,JavaScript,54,14517,Solana
2022-12-16,solana-pay-tutorial,35,TypeScript,99,14517,Solana
2022-12-16,solana-flux-aggregator,33,TypeScript,30,14517,Solana
2022-12-16,solana-intro-frontend,23,TypeScript,106,14517,Solana
2022-12-16,Solana,19,Python,13,14517,Solana
2022-12-16,solana-bootcamp,14,JavaScript,22,14517,Solana
