date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,flatiron-bnb-associations,0,Ruby,385,8591,BNB
2022-12-01,flatiron-bnb-associations-wdf-000,0,Ruby,28,8591,BNB
2022-12-01,flatiron-bnb-associations-web-012918,0,Ruby,17,8591,BNB
2022-12-01,flatiron-bnb-associations-cb-000,0,Ruby,60,8591,BNB
2022-12-01,flatiron-bnb-associations-web-0616,0,Ruby,18,8591,BNB
2022-12-01,flatiron-bnb-associations-web-1116,0,Ruby,23,8591,BNB
2022-12-01,bnb-cloud,0,CSS,11,8591,BNB
2022-12-01,flatiron-bnb-methods-cb-000,0,Ruby,56,8591,BNB
2022-12-01,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8591,BNB
2022-12-01,flatiron-bnb-associations-web-0716,0,Ruby,16,8591,BNB
