date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,near-smart-contract-rust-template,9,Rust,12,579,NEAR Protocol
2022-12-23,VPC_FT,7,JavaScript,2,579,NEAR Protocol
2022-12-23,coin-flip,6,JavaScript,5,579,NEAR Protocol
2022-12-23,advanced-fungible,6,Rust,1,579,NEAR Protocol
2022-12-23,near-state-indexer,5,Rust,8,579,NEAR Protocol
2022-12-23,nft-series,5,Rust,3,579,NEAR Protocol
2022-12-23,nearclient,5,Go,1,579,NEAR Protocol
2022-12-23,nft-marketplace-part-1,5,Rust,5,579,NEAR Protocol
2022-12-23,near-rust-todoapp,5,Rust,2,579,NEAR Protocol
2022-12-23,near-sdk,5,TypeScript,1,579,NEAR Protocol
2022-12-23,nft_marketplace,4,Rust,5,579,NEAR Protocol
2022-12-23,VeryNear,4,Rust,3,579,NEAR Protocol
2022-12-23,near-api-go,4,Go,5,579,NEAR Protocol
2022-12-23,NearLineConnectUi,4,TypeScript,1,579,NEAR Protocol
2022-12-23,neard-nix,4,Nix,0,579,NEAR Protocol
2022-12-23,near-cli,4,Rust,0,579,NEAR Protocol
2022-12-23,near-protocol-node-monitoring,4,Shell,7,579,NEAR Protocol
2022-12-23,near-staking-app-sc,3,Rust,0,579,NEAR Protocol
2022-12-23,nearpaste,3,TypeScript,0,579,NEAR Protocol
2022-12-23,kadu,3,C++,4,579,NEAR Protocol
2022-12-23,near-rust-contract-standard,3,Rust,0,579,NEAR Protocol
2022-12-23,near-app-vote-fe,3,TypeScript,0,579,NEAR Protocol
2022-12-23,eRaffle-NearProtocol,2,TypeScript,0,579,NEAR Protocol
2022-12-23,Dungeo_Frontend,2,TypeScript,0,579,NEAR Protocol
2022-12-23,santa-token,2,Rust,0,579,NEAR Protocol
2022-12-23,da3a-minter,2,JavaScript,0,579,NEAR Protocol
2022-12-23,near-bp,2,JavaScript,0,579,NEAR Protocol
2022-12-23,Near-Stacking-Dapp,2,Rust,0,579,NEAR Protocol
2022-12-23,NearToolbox,2,C++,0,579,NEAR Protocol
2022-12-23,go-nearable,2,Go,0,579,NEAR Protocol
2022-12-23,near-cms,2,TypeScript,0,579,NEAR Protocol
2022-12-23,near-enough,2,JavaScript,0,579,NEAR Protocol
2022-12-23,near-slack,2,JavaScript,0,579,NEAR Protocol
2022-12-23,btc-bridge-contract,2,Rust,0,579,NEAR Protocol
2022-12-23,Near,1,,0,579,NEAR Protocol
2022-12-23,nearProtocol,1,JavaScript,1,579,NEAR Protocol
2022-12-23,NearProtocolStarter,1,TypeScript,0,579,NEAR Protocol
2022-12-23,near,1,Shell,0,579,NEAR Protocol
2022-12-23,_archived_debugger,1,JavaScript,2,579,NEAR Protocol
2022-12-23,starter--AssemblyScript,1,,15,579,NEAR Protocol
2022-12-23,useNear_bot,1,JavaScript,2,579,NEAR Protocol
2022-12-23,NEAR-Communite,1,TypeScript,5,579,NEAR Protocol
2022-12-23,near-documentazione,1,,2,579,NEAR Protocol
2022-12-23,omomo-protocol,1,Rust,4,579,NEAR Protocol
2022-12-23,minga_avalcomunitario_nearProtocol,1,WebAssembly,7,579,NEAR Protocol
2022-12-23,NEAR-meetups,1,JavaScript,2,579,NEAR Protocol
2022-12-23,todo,1,TypeScript,4,579,NEAR Protocol
2022-12-23,near-protocol-node-telegram-notifications,0,Shell,4,579,NEAR Protocol
2022-12-23,near-protocol-adapter,0,TypeScript,4,579,NEAR Protocol
2022-12-23,jekyll.precertified-sessions,0,Ruby,2,579,NEAR Protocol
2022-12-23,Near,0,,0,579,NEAR Protocol
2022-12-23,NearProtocol-Exp,0,,0,579,NEAR Protocol
2022-12-23,NearProtocol-Stake-Capital,0,Shell,0,579,NEAR Protocol
2022-12-23,NearProtocol-Practice-Project,0,TypeScript,0,579,NEAR Protocol
2022-12-23,NearProtocol_Pratice-Part,0,TypeScript,0,579,NEAR Protocol
2022-12-23,NearProtocolExample,0,JavaScript,0,579,NEAR Protocol
2022-12-23,near-merge-data,0,Rust,3,579,NEAR Protocol
2022-12-23,identicon,0,TypeScript,2,579,NEAR Protocol
2022-12-23,Near,0,JavaScript,0,579,NEAR Protocol
2022-12-23,near-protocol-demo,0,JavaScript,0,579,NEAR Protocol
2022-12-23,flux-protocol,0,,2,579,NEAR Protocol
2022-12-23,auction-as,0,TypeScript,3,579,NEAR Protocol
2022-12-23,near-delegation-contract,0,JavaScript,2,579,NEAR Protocol
2022-12-23,WeFund,0,JavaScript,3,579,NEAR Protocol
2022-12-23,near-docs,0,,3,579,NEAR Protocol
2022-12-23,Near-Protocol,0,TypeScript,0,579,NEAR Protocol
2022-12-23,near,0,JavaScript,1,579,NEAR Protocol
2022-12-23,near-poll-example,0,JavaScript,2,579,NEAR Protocol
2022-12-23,near-protocol-notes,0,Ruby,4,579,NEAR Protocol
