date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,bitcoin-sv,0,C++,0,176,Bitcoin SV
2022-12-16,go-svdb,0,Go,0,176,Bitcoin SV
2022-12-16,Veribit,0,JavaScript,0,176,Bitcoin SV
2022-12-16,SVlib,0,JavaScript,0,176,Bitcoin SV
2022-12-16,bsvcontentserver,0,,0,176,Bitcoin SV
2022-12-16,rust-bitcoin,0,Rust,0,176,Bitcoin SV
2022-12-16,bitcoin-sv,0,Dockerfile,0,176,Bitcoin SV
2022-12-16,electrumsv-mAPI,0,,2,176,Bitcoin SV
2022-12-16,bsv-regtest,0,Dockerfile,0,176,Bitcoin SV
2022-12-16,KzWallets,0,C#,0,176,Bitcoin SV
2022-12-16,node,0,HTML,0,176,Bitcoin SV
2022-12-16,Bsv-Simaple-Library,0,C#,0,176,Bitcoin SV
2022-12-16,docker-bitcoind-sv,0,Dockerfile,0,176,Bitcoin SV
2022-12-16,bitcoin-sv-gbtn,0,C++,0,176,Bitcoin SV
2022-12-16,bitcoin-sv-depends,0,,0,176,Bitcoin SV
2022-12-16,bitcoin-SV,0,C++,0,176,Bitcoin SV
2022-12-16,docker-bitcoinsv,0,Dockerfile,0,176,Bitcoin SV
2022-12-16,docker-bitcoin-sv,0,Dockerfile,0,176,Bitcoin SV
