date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,algonim,27,Python,3,1743,Algorand
2022-11-14,algorand-windows-node,26,C++,6,1743,Algorand
2022-11-14,tealish,25,Python,2,1743,Algorand
2022-11-14,algorand-verification,25,Coq,4,1743,Algorand
2022-11-14,algoland,25,PHP,10,1743,Algorand
2022-11-14,flutter-algorand-wallet,23,Dart,14,1743,Algorand
2022-11-14,hackathon,23,JavaScript,15,1743,Algorand
2022-11-14,go-algorand,22,Go,7,1743,Algorand
2022-11-14,algorand-qrcode,20,JavaScript,5,1743,Algorand
2022-11-14,algochat,20,Go,4,1743,Algorand
2022-11-14,algorand-wallet-select,20,JavaScript,6,1743,Algorand
2022-11-14,Swift-Algorand-Sdk,19,Swift,12,1743,Algorand
2022-11-14,use-wallet,19,TypeScript,4,1743,Algorand
2022-11-14,algoworld-swapper,18,TypeScript,5,1743,Algorand
2022-11-14,php-algorand-sdk,18,PHP,5,1743,Algorand
2022-11-14,pixel,18,Rust,3,1743,Algorand
2022-11-14,awesome-algorand,17,,4,1743,Algorand
2022-11-14,algorand-contracts-testing,17,Python,8,1743,Algorand
2022-11-14,ledger-app-algorand,17,C,27,1743,Algorand
2022-11-14,algorand-session-wallet,16,TypeScript,4,1743,Algorand
2022-11-14,TrackAlgo,15,JavaScript,4,1743,Algorand
2022-11-14,algorand-node-companion-app,15,Dart,3,1743,Algorand
2022-11-14,wallet,15,Vue,10,1743,Algorand
2022-11-14,algodea,15,Java,3,1743,Algorand
2022-11-14,vscode-algorand,14,JavaScript,9,1743,Algorand
2022-11-14,algorand-sdk-testing,14,Gherkin,27,1743,Algorand
2022-11-14,algorand,13,Go,5,1743,Algorand
2022-11-14,algosearch,13,JavaScript,12,1743,Algorand
2022-11-14,algorand,12,,2,1743,Algorand
2022-11-14,algorand-royalty-fees,12,Python,4,1743,Algorand
2022-11-14,algorand-ipfs-js,12,JavaScript,4,1743,Algorand
2022-11-14,TicTacToe_Algorand,12,Python,6,1743,Algorand
2022-11-14,AlgorandFAQ,12,,2,1743,Algorand
2022-11-14,cpp-algorand-sdk,12,C++,6,1743,Algorand
2022-11-14,algorand_flutter,11,Dart,1,1743,Algorand
2022-11-14,algorand-tools,11,JavaScript,3,1743,Algorand
2022-11-14,algorand-wallet-walletconnect-redux,11,TypeScript,8,1743,Algorand
2022-11-14,dart_algorand,10,Dart,3,1743,Algorand
2022-11-14,buildweb3,10,Python,57,1743,Algorand
2022-11-14,AlgorandReachReactWallet,9,JavaScript,4,1743,Algorand
2022-11-14,algorand-l2-examplecoin,9,Go,7,1743,Algorand
2022-11-14,algorand-school,9,Python,3,1743,Algorand
2022-11-14,rust-algorand-sdk,9,Rust,3,1743,Algorand
2022-11-14,algorand-node,8,Dockerfile,5,1743,Algorand
2022-11-14,algorand-auto-claim-rewards,8,Python,3,1743,Algorand
2022-11-14,algorand_rust_sdk,8,Rust,3,1743,Algorand
2022-11-14,blockandpoll,8,Java,4,1743,Algorand
2022-11-14,asa_withdrawal_dapp,8,Python,4,1743,Algorand
2022-11-14,algorand-tutorials-python,7,Python,6,1743,Algorand
2022-11-14,algorand-walletconnect-example,6,TypeScript,5,1743,Algorand
2022-11-14,pipeline-express-react,6,CSS,22,1743,Algorand
2022-11-14,algorand-bootcamp,5,TypeScript,4,1743,Algorand
2022-11-14,algorand-esp32-example,5,C++,4,1743,Algorand
2022-11-14,Algorand-Protocol,5,JavaScript,22,1743,Algorand
2022-11-14,AlgorandPayrollContract,4,Kotlin,5,1743,Algorand
2022-11-14,pipeline,4,JavaScript,4,1743,Algorand
2022-11-14,Algorand-MultiSig,4,Go,6,1743,Algorand
2022-11-14,algofi-asa-list,3,,6,1743,Algorand
2022-11-14,AlgorandQVoteContracts,3,Jupyter Notebook,3,1743,Algorand
2022-11-14,Algorand-blockchain-payment,3,PHP,4,1743,Algorand
2022-11-14,Eventers-Marketplace-Android,3,Kotlin,7,1743,Algorand
2022-11-14,algo-export,3,Go,4,1743,Algorand
2022-11-14,algorand,3,Rust,3,1743,Algorand
2022-11-14,algorand-react-marketplace,2,JavaScript,9,1743,Algorand
2022-11-14,algorand2factor,2,JavaScript,2,1743,Algorand
2022-11-14,algorandTellorV2,2,Python,7,1743,Algorand
2022-11-14,myalgo-connect-homepage,2,TypeScript,12,1743,Algorand
