date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,todo,1,TypeScript,4,547,NEAR Protocol
2022-11-04,near,1,Shell,0,547,NEAR Protocol
2022-11-04,near-documentazione,1,,2,547,NEAR Protocol
2022-11-04,NEAR-Communite,1,TypeScript,5,547,NEAR Protocol
2022-11-04,NEAR-meetups,1,JavaScript,3,547,NEAR Protocol
2022-11-04,_archived_debugger,1,JavaScript,2,547,NEAR Protocol
2022-11-04,useNear_bot,1,JavaScript,2,547,NEAR Protocol
2022-11-04,NearProtocolExample,0,JavaScript,0,547,NEAR Protocol
2022-11-04,NearSavingProtocol,0,TypeScript,0,547,NEAR Protocol
2022-11-04,NearProtocol-Practice-Project,0,TypeScript,0,547,NEAR Protocol
2022-11-04,NearProtocol-Stake-Capital,0,Shell,0,547,NEAR Protocol
2022-11-04,NearProtocol-Exp,0,,0,547,NEAR Protocol
2022-11-04,Near,0,,0,547,NEAR Protocol
2022-11-04,NEAR-Protocol,0,TypeScript,0,547,NEAR Protocol
2022-11-04,near-protocol-NEAR-Developer-Course,0,,0,547,NEAR Protocol
2022-11-04,near,0,,0,547,NEAR Protocol
2022-11-04,near-protocol-2,0,,0,547,NEAR Protocol
2022-11-04,NearProtocol_Pratice-Part,0,TypeScript,0,547,NEAR Protocol
2022-11-04,eRaffle-NearProtocol,0,TypeScript,0,547,NEAR Protocol
2022-11-04,auction-as,0,TypeScript,3,547,NEAR Protocol
2022-11-04,near-protocol-demo,0,JavaScript,0,547,NEAR Protocol
2022-11-04,WeFund,0,JavaScript,3,547,NEAR Protocol
2022-11-04,near-protocol-notes,0,Ruby,4,547,NEAR Protocol
2022-11-04,near-protocol-node-telegram-notifications,0,Shell,4,547,NEAR Protocol
2022-11-04,near-protocol-adapter,0,TypeScript,4,547,NEAR Protocol
2022-11-04,omomo-protocol,0,Rust,2,547,NEAR Protocol
2022-11-04,near-merge-data,0,Rust,3,547,NEAR Protocol
2022-11-04,flux-protocol,0,,2,547,NEAR Protocol
2022-11-04,near-docs,0,,3,547,NEAR Protocol
2022-11-04,Near,0,JavaScript,0,547,NEAR Protocol
2022-11-04,near-poll-example,0,JavaScript,2,547,NEAR Protocol
2022-11-04,jekyll.precertified-sessions,0,Ruby,2,547,NEAR Protocol
2022-11-04,identicon,0,TypeScript,2,547,NEAR Protocol
2022-11-04,near,0,JavaScript,1,547,NEAR Protocol
2022-11-04,Near-Protocol,0,TypeScript,0,547,NEAR Protocol
2022-11-04,near-delegation-contract,0,JavaScript,2,547,NEAR Protocol
2022-11-04,Circular-Chain-Smart-Contract,0,Rust,0,547,NEAR Protocol
