date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,cardano-private-testnet-setup,38,Shell,21,3127,Cardano
2022-11-14,cardanopress,38,PHP,7,3127,Cardano
2022-11-14,cardano-wallet-interface,37,JavaScript,17,3127,Cardano
2022-11-14,cardano-plutus-apps-install-m1,37,Shell,24,3127,Cardano
2022-11-14,rust-cardano-ouroboros-network,36,Rust,10,3127,Cardano
2022-11-14,cardano-go,35,Go,15,3127,Cardano
2022-11-14,python-cardano,35,C,8,3127,Cardano
2022-11-14,cardanodocs.com-archived,33,HTML,31,3127,Cardano
2022-11-14,round-table,32,TypeScript,21,3127,Cardano
2022-11-14,cardano-launcher,31,TypeScript,8,3127,Cardano
2022-11-14,cardano-shell,31,Haskell,13,3127,Cardano
2022-11-14,cardano-tutorials,31,Shell,13,3127,Cardano
2022-11-14,cardano-tx-sample,30,Shell,14,3127,Cardano
2022-11-14,js-cardano-wasm,30,Rust,26,3127,Cardano
2022-11-14,cardano-nft-minter,29,Shell,18,3127,Cardano
2022-11-14,kuber,27,Haskell,15,3127,Cardano
2022-11-14,ledger-app-cardano,25,C,15,3127,Cardano
2022-11-14,cwag,25,JavaScript,12,3127,Cardano
2022-11-14,cardano-daedalus-docker,24,Shell,17,3127,Cardano
2022-11-14,ledgerjs-hw-app-cardano,24,TypeScript,13,3127,Cardano
2022-11-14,cardano-crypto.js,23,JavaScript,19,3127,Cardano
2022-11-14,cardano-explorer,21,Haskell,14,3127,Cardano
2022-11-14,ansible-role-cardano-node,20,Shell,12,3127,Cardano
2022-11-14,cardano-clusterlib-py,17,Python,11,3127,Cardano
2022-11-14,Cardano-NFT-Auto-Mint,16,Shell,28,3127,Cardano
2022-11-14,cardano-world,14,Nix,13,3127,Cardano
2022-11-14,cardano_stuff,13,Python,17,3127,Cardano
2022-11-14,cardanoupdate,12,JavaScript,21,3127,Cardano
2022-11-14,cardano-node,8,Dockerfile,16,3127,Cardano
2022-11-14,Cardano,8,Python,7,3127,Cardano
2022-11-14,cardano-http-bridge,8,Rust,12,3127,Cardano
2022-11-14,CardanoMDP-adapools-org-alliance,5,,118,3127,Cardano
2022-11-14,muesliswap-cardano-listing,1,,95,3127,Cardano
