date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,xrpl-tools,14,Python,8,2045,XRP
2022-12-01,qrcash-paper-wallet,14,HTML,23,2045,XRP
2022-12-01,xrptoolkit-nodejs,13,JavaScript,3,2045,XRP
2022-12-01,XRPopMenuDemo,13,Objective-C,3,2045,XRP
2022-12-01,xrp-wallet,12,C++,13,2045,XRP
2022-12-01,edge-currency-accountbased,11,TypeScript,31,2045,XRP
2022-12-01,XRP-Ledger-to-MongoDB,11,JavaScript,8,2045,XRP
2022-12-01,XRPL-Webhooks,10,Elixir,5,2045,XRP
2022-12-01,XRPTipBot-App,10,JavaScript,5,2045,XRP
2022-12-01,xrp-trustline-set-commandline,10,JavaScript,5,2045,XRP
2022-12-01,xrp-api,10,,10,2045,XRP
2022-12-01,ilp-plugin-xrp-asym-server,9,JavaScript,5,2045,XRP
2022-12-01,settlement-xrp,9,TypeScript,6,2045,XRP
2022-12-01,xrppaperwallet,9,HTML,3,2045,XRP
2022-12-01,xrp-vanity,9,C++,3,2045,XRP
2022-12-01,XrplCSharp,9,C#,2,2045,XRP
2022-12-01,ilp-plugin-xrp-paychan,9,JavaScript,11,2045,XRP
2022-12-01,python-xrpl-websocket,8,Python,4,2045,XRP
2022-12-01,RipplePaperWallet,8,JavaScript,6,2045,XRP
2022-12-01,xrp-batch-payout-cli,7,TypeScript,6,2045,XRP
2022-12-01,xrp,7,,3,2045,XRP
2022-12-01,sample-xrp-market-making-bot,7,JavaScript,4,2045,XRP
2022-12-01,xrpl-client,7,TypeScript,4,2045,XRP
2022-12-01,xrpl4j-sample,7,Java,2,2045,XRP
2022-12-01,xRPC,7,Java,4,2045,XRP
2022-12-01,ilp-plugin-xrp-escrow,7,JavaScript,8,2045,XRP
2022-12-01,xrp,6,C,6,2045,XRP
2022-12-01,xrpl-cheat-sheet,6,JavaScript,4,2045,XRP
2022-12-01,XRP-Stats-Frontend,6,Vue,7,2045,XRP
2022-12-01,awesome-xrpackage,6,,3,2045,XRP
2022-12-01,xrpl-rust,5,Rust,5,2045,XRP
2022-12-01,xrp-mnemonic-recovery,5,JavaScript,4,2045,XRP
2022-12-01,xrpl-codec-gen,5,JavaScript,4,2045,XRP
2022-12-01,coston,4,,16,2045,XRP
2022-12-01,xrpackage-cli,4,JavaScript,5,2045,XRP
2022-12-01,XRPL-Airdrop,4,C#,10,2045,XRP
2022-12-01,paychannel_explorer,3,JavaScript,6,2045,XRP
2022-12-01,xrpc,3,JavaScript,13,2045,XRP
2022-12-01,xrpl,2,Rust,5,2045,XRP
2022-12-01,xrpl-org-dev-portal,2,JavaScript,10,2045,XRP
2022-12-01,XRP,1,CoffeeScript,4,2045,XRP
2022-12-01,xrp,1,,6,2045,XRP
2022-12-01,woocommerce-xrp,0,PHP,7,2045,XRP
2022-12-01,xrpl-nft-creator,0,,15,2045,XRP
