date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,cryptocurrency,834,JavaScript,362,62219,Bitcoin
2022-12-07,cpuminer,831,C,2307,62219,Bitcoin
2022-12-07,BitcoinKit,785,Swift,225,62219,Bitcoin
2022-12-07,tforce_btc_trader,775,Jupyter Notebook,227,62219,Bitcoin
2022-12-07,pyminer,774,Python,350,62219,Bitcoin
2022-12-07,StratisBitcoinFullNode,773,C#,324,62219,Bitcoin
2022-12-07,bitcoin-whitepaper-chinese-translation,760,HTML,438,62219,Bitcoin
2022-12-07,parity-bitcoin,714,Rust,209,62219,Bitcoin
2022-12-07,esplora,713,JavaScript,346,62219,Bitcoin
2022-12-07,original-bitcoin,707,C++,451,62219,Bitcoin
2022-12-07,CoreBitcoin,695,C,256,62219,Bitcoin
2022-12-07,BitcoinArmory,694,C++,548,62219,Bitcoin
2022-12-07,buttercoin,656,CoffeeScript,266,62219,Bitcoin
2022-12-07,QtBitcoinTrader,644,C++,346,62219,Bitcoin
2022-12-07,poclbm,641,Python,382,62219,Bitcoin
2022-12-07,wallet-android,615,Java,346,62219,Bitcoin
2022-12-07,python-bitcoinrpc,600,Python,297,62219,Bitcoin
2022-12-07,bitcore-wallet-service,598,JavaScript,591,62219,Bitcoin
2022-12-07,bitcore-lib,596,JavaScript,1082,62219,Bitcoin
2022-12-07,insight-api,576,JavaScript,1074,62219,Bitcoin
2022-12-07,bitcoin-sv,568,C++,276,62219,Bitcoin
2022-12-07,DiabloMiner,529,Java,216,62219,Bitcoin
2022-12-07,blockparser,519,C,331,62219,Bitcoin
2022-12-07,docker-bitcoind,516,Shell,360,62219,Bitcoin
2022-12-07,libbitcoin-explorer,514,C++,166,62219,Bitcoin
2022-12-07,bitcoin-testnet-box,485,Dockerfile,234,62219,Bitcoin
2022-12-07,bitcoinwhitepaper,482,,221,62219,Bitcoin
2022-12-07,bitcoin-curriculum,462,,101,62219,Bitcoin
2022-12-07,bitcoincore.org,457,HTML,455,62219,Bitcoin
2022-12-07,BitcoinUnlimited,452,C++,227,62219,Bitcoin
2022-12-07,bitcoinlib,437,Python,140,62219,Bitcoin
2022-12-07,multibit,430,Java,411,62219,Bitcoin
2022-12-07,bitcoin-core,426,JavaScript,171,62219,Bitcoin
2022-12-07,bitcoinxt,414,C++,153,62219,Bitcoin
2022-12-07,bitcoin_book_2nd,403,Python,208,62219,Bitcoin
2022-12-07,python-bitcoin-blockchain-parser,391,Python,177,62219,Bitcoin
2022-12-07,HWI,382,Python,171,62219,Bitcoin
2022-12-07,bitcoinlib,381,C#,196,62219,Bitcoin
2022-12-07,bitcoin-seeder,354,C++,956,62219,Bitcoin
2022-12-07,BitcoinChecker,325,Java,214,62219,Bitcoin
2022-12-07,BitcoinForecast,317,Python,132,62219,Bitcoin
2022-12-07,docker-bitcoin-core,298,Dockerfile,187,62219,Bitcoin
2022-12-07,bitcoincash.org,290,CSS,263,62219,Bitcoin
2022-12-07,BitcoinPrivate-legacy,279,C++,126,62219,Bitcoin
2022-12-07,bitcoin-central,278,Ruby,165,62219,Bitcoin
2022-12-07,EasyBitcoin-PHP,276,PHP,247,62219,Bitcoin
2022-12-07,breadwallet-core,260,C,335,62219,Bitcoin
2022-12-07,bitcoin,236,Python,59,62219,Bitcoin
2022-12-07,bitcoin_prediction,231,Jupyter Notebook,131,62219,Bitcoin
2022-12-07,intersango,203,PHP,168,62219,Bitcoin
2022-12-07,BitcoinECDSA.php,200,PHP,99,62219,Bitcoin
2022-12-07,Bitcoin-Games,198,PHP,204,62219,Bitcoin
2022-12-07,bitcoinIDE,189,JavaScript,50,62219,Bitcoin
2022-12-07,BitcoinTradingAlgorithmToolkit,168,Python,58,62219,Bitcoin
2022-12-07,bitcoind-rpc,149,JavaScript,301,62219,Bitcoin
2022-12-07,BitcoinVisualizer,141,Java,49,62219,Bitcoin
2022-12-07,app-bitcoin,113,C,185,62219,Bitcoin
2022-12-07,BitcoinDiamond,106,C++,59,62219,Bitcoin
2022-12-07,bitcoin0.1.0,104,C++,66,62219,Bitcoin
2022-12-07,bitcoincash,95,CSS,218,62219,Bitcoin
2022-12-07,bitcoinArchive,93,C++,106,62219,Bitcoin
2022-12-07,bitcoin2x,82,C++,73,62219,Bitcoin
2022-12-07,bitcoin-ticker-flutter,44,Dart,418,62219,Bitcoin
2022-12-07,BitcoinExchange,26,PHP,116,62219,Bitcoin
