date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,governance,75,Solidity,107,4685,Uniswap
2022-12-01,cycle-arb-analysis,71,Go,39,4685,Uniswap
2022-12-01,uniswap-v2-py,71,Python,31,4685,Uniswap
2022-12-01,mobidex,71,JavaScript,37,4685,Uniswap
2022-12-01,arbitrage-kyber-uniswap-python,70,Python,42,4685,Uniswap
2022-12-01,sdk-core,70,TypeScript,139,4685,Uniswap
2022-12-01,seed-liquidity,65,Python,21,4685,Uniswap
2022-12-01,hardhat-v3-deploy,59,TypeScript,35,4685,Uniswap
2022-12-01,uniswap-clone-youtube,58,TypeScript,65,4685,Uniswap
2022-12-01,uniswapv3-code,56,Solidity,24,4685,Uniswap
2022-12-01,uniswap-unwrapped,53,Solidity,9,4685,Uniswap
2022-12-01,uniswap-sdk-go,51,Go,29,4685,Uniswap
2022-12-01,uniswap-farming,48,TypeScript,54,4685,Uniswap
2022-12-01,Alternative-Uniswap-Interface,47,JavaScript,56,4685,Uniswap
2022-12-01,uniswap-tutorial,47,JavaScript,59,4685,Uniswap
2022-12-01,uniswap-flash-trade,46,Solidity,18,4685,Uniswap
2022-12-01,uniswap-v3-flashswap,45,Solidity,25,4685,Uniswap
2022-12-01,Uniswap-V3-Experiments,44,JavaScript,17,4685,Uniswap
2022-12-01,TradingBot,37,JavaScript,15,4685,Uniswap
2022-12-01,uniswap-price,35,JavaScript,17,4685,Uniswap
2022-12-01,my-uniswap-v2-core,35,,245,4685,Uniswap
2022-12-01,Uniswap,34,,41,4685,Uniswap
2022-12-01,uniswap-skim-v2,32,JavaScript,15,4685,Uniswap
2022-12-01,dx-uniswap-arbitrage,31,Solidity,18,4685,Uniswap
2022-12-01,uniswap-dapp-integration-monorepo,29,TypeScript,22,4685,Uniswap
2022-12-01,uniswap-price-feed,28,Python,22,4685,Uniswap
2022-12-01,moonbeam-uniswap,28,TypeScript,42,4685,Uniswap
2022-12-01,UniswapV2Arb,27,Go,9,4685,Uniswap
2022-12-01,Uniswap-Chrome-Extension,25,,20,4685,Uniswap
2022-12-01,uniswap-roi,24,JavaScript,24,4685,Uniswap
2022-12-01,uniswap_oneswap_arbitrage,23,Solidity,21,4685,Uniswap
2022-12-01,uniswap-arbitrage-analysis,23,,21,4685,Uniswap
2022-12-01,widgets-demo,22,,11,4685,Uniswap
2022-12-01,UniswapPriceMonitor,20,JavaScript,9,4685,Uniswap
2022-12-01,Uniswap-Telegram-Bot,20,Python,16,4685,Uniswap
2022-12-01,uniswapTradingBotKIF,18,Python,10,4685,Uniswap
2022-12-01,uniswap,18,Jupyter Notebook,7,4685,Uniswap
2022-12-01,uniswap-tokenlist,16,,127,4685,Uniswap
2022-12-01,go-uniswap,15,Go,14,4685,Uniswap
2022-12-01,v1-interface,12,JavaScript,33,4685,Uniswap
2022-12-01,impermax-x-uniswapv2-core,10,JavaScript,12,4685,Uniswap
