date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,MoneroPy,45,Python,17,2626,Monero
2023-01-06,simple-monerod-docker,43,Dockerfile,14,2626,Monero
2023-01-06,monero-full-node,43,Dockerfile,41,2626,Monero
2023-01-06,Silent-Miner-XMR-Monero,42,C#,29,2626,Monero
2023-01-06,docker-xmrig,41,Shell,41,2626,Monero
2023-01-06,monero-cpp,41,C++,19,2626,Monero
2023-01-06,monero-miner,40,JavaScript,122,2626,Monero
2023-01-06,go-monero-rpc-client,36,Go,14,2626,Monero
2023-01-06,MoneroMarket,35,HTML,6,2626,Monero
2023-01-06,MoneroVision,33,TypeScript,26,2626,Monero
2023-01-06,docker-xmr,31,Dockerfile,25,2626,Monero
2023-01-06,monero.fail,31,Python,12,2626,Monero
2023-01-06,monero_book,29,,16,2626,Monero
2023-01-06,telegram-monerotipbot,28,Go,13,2626,Monero
2023-01-06,monerod-js,27,TypeScript,14,2626,Monero
2023-01-06,monero-php,27,PHP,36,2626,Monero
2023-01-06,monerobox,26,Shell,9,2626,Monero
2023-01-06,monerov,26,C++,28,2626,Monero
2023-01-06,monero,24,Ruby,12,2626,Monero
2023-01-06,monero-translations,23,,32,2626,Monero
2023-01-06,PHP-Monero,22,PHP,14,2626,Monero
2023-01-06,monerochain,21,JavaScript,16,2626,Monero
2023-01-06,outreach-docs,19,Rich Text Format,42,2626,Monero
2023-01-06,Monero-miner-website,18,HTML,67,2626,Monero
2023-01-06,monero-wallet-android-app,18,Kotlin,18,2626,Monero
2023-01-06,MoneroGui.Net,18,C#,19,2626,Monero
2023-01-06,monero-generator,18,Python,35,2626,Monero
2023-01-06,monero,17,Go,15,2626,Monero
2023-01-06,moneroasic,17,Verilog,21,2626,Monero
2023-01-06,monero-forum,16,PHP,19,2626,Monero
2023-01-06,MoneroHerokuApp,15,JavaScript,54,2626,Monero
2023-01-06,monero-nodejs-libwallet,14,C++,22,2626,Monero
2023-01-06,monero-universal-pool,14,JavaScript,19,2626,Monero
2023-01-06,monerodo,13,Shell,13,2626,Monero
2023-01-06,monerowhmcs,13,PHP,19,2626,Monero
2023-01-06,monero-wallet-chrome,13,JavaScript,21,2626,Monero
2023-01-06,MoneroApi.Net,10,C#,10,2626,Monero
2023-01-06,MoneroAndroidwallet,10,C++,11,2626,Monero
2023-01-06,monero-core-custom,7,C++,37,2626,Monero
2023-01-06,monero-miner,1,,57,2626,Monero
