date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,USDeFi-DeFi-Dollar-,0,Solidity,0,268,USD Coin
2022-11-30,-USD-Coin-PoS-USDC-,0,,0,268,USD Coin
2022-11-30,usdc_mock,0,JavaScript,0,268,USD Coin
2022-11-30,Usdi0,0,HTML,0,268,USD Coin
2022-11-30,convertion,0,JavaScript,0,268,USD Coin
2022-11-30,TLOSD,0,,1,268,USD Coin
2022-11-30,USDDigitalBenjimanCoin,0,,0,268,USD Coin
2022-11-30,USDRatioForAlfaBankToCoinBase,0,Java,0,268,USD Coin
2022-11-30,pi-coin-main-net-transfer,0,,0,268,USD Coin
2022-11-30,usd-coin-price-chart,0,Python,0,268,USD Coin
2022-11-30,coin-highchart,0,JavaScript,0,268,USD Coin
2022-11-30,BitCoinConverter,0,Java,0,268,USD Coin
2022-11-30,flexUSD,0,,0,268,USD Coin
2022-11-30,usd-coin-price,0,Python,0,268,USD Coin
2022-11-30,coin-tracker,0,JavaScript,0,268,USD Coin
2022-11-30,usd-coin-price-ruby,0,Python,0,268,USD Coin
2022-11-30,USDX-Coin,0,C++,1,268,USD Coin
2022-11-30,ADA-USD-coinbaseTracker,0,JavaScript,0,268,USD Coin
2022-11-30,usd-to-coin,0,JavaScript,0,268,USD Coin
2022-11-30,Python-Coin-Alerter,0,PHP,0,268,USD Coin
2022-11-30,coin2usd,0,Ruby,0,268,USD Coin
2022-11-30,coinbasepro-DASH-USD,0,,0,268,USD Coin
2022-11-30,ConvertCurrency-CoingeckoAPI,0,JavaScript,0,268,USD Coin
2022-11-30,usdfx-near-stable-coin,0,JavaScript,0,268,USD Coin
2022-11-30,coins,0,JavaScript,0,268,USD Coin
2022-11-30,elon-coin-usd,0,Python,0,268,USD Coin
2022-11-30,USD-Pegged-StableCoin,0,Solidity,0,268,USD Coin
2022-11-30,crypto-coin-inr,0,JavaScript,0,268,USD Coin
