date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,Link-My-Ride,37,JavaScript,13,3928,Chainlink
2022-12-23,CL-EA-Python-Template,36,Python,30,3928,Chainlink
2022-12-23,chainlink-solana-demo,36,TypeScript,19,3928,Chainlink
2022-12-23,ChainLink-Node,32,,14,3928,Chainlink
2022-12-23,chainlink-automation-templates,32,Solidity,4,3928,Chainlink
2022-12-23,example-chainlinks,31,Solidity,21,3928,Chainlink
2022-12-23,chainlink-testing-framework,31,Solidity,17,3928,Chainlink
2022-12-23,chainlink-starknet,30,Go,4,3928,Chainlink
2022-12-23,foundry-x-chainlink,27,Solidity,2,3928,Chainlink
2022-12-23,chainlink-gcp,27,HCL,10,3928,Chainlink
2022-12-23,ChainlinkEthFailover,25,JavaScript,10,3928,Chainlink
2022-12-23,chainlink-hardhat-box,25,JavaScript,7,3928,Chainlink
2022-12-23,dungeons-and-dragons-nfts-hardhat,24,JavaScript,16,3928,Chainlink
2022-12-23,turbo,24,TypeScript,18,3928,Chainlink
2022-12-23,brownie_simple_storage,22,Python,29,3928,Chainlink
2022-12-23,asset-price-cl-ea,21,Go,17,3928,Chainlink
2022-12-23,weather-nft,20,Solidity,24,3928,Chainlink
2022-12-23,chainlink-the-graph,20,JavaScript,12,3928,Chainlink
2022-12-23,chainlink-hardhat,19,JavaScript,4,3928,Chainlink
2022-12-23,terraform-provider-chainlink,19,Go,6,3928,Chainlink
2022-12-23,quickstart-chainlinklabs-chainlink-node,18,Shell,13,3928,Chainlink
2022-12-23,historical-price-feed-data,18,JavaScript,7,3928,Chainlink
2022-12-23,ChainlinkKubernetes,17,,16,3928,Chainlink
2022-12-23,CryptoPokes,16,JavaScript,10,3928,Chainlink
2022-12-23,chainlink-node-composer,16,Shell,9,3928,Chainlink
2022-12-23,chainlink-cosmos,15,Go,7,3928,Chainlink
2022-12-23,Chainlink-Workshop-Solidity-Notlar,15,,4,3928,Chainlink
2022-12-23,ChainLinkHackathonSpring2022,15,Solidity,3,3928,Chainlink
2022-12-23,alphavantage-adapter,15,Go,12,3928,Chainlink
2022-12-23,chainlink_exporter,15,Go,6,3928,Chainlink
2022-12-23,chainlink-dev,14,JavaScript,5,3928,Chainlink
2022-12-23,chainlink-bitcoin-adapter,13,Go,4,3928,Chainlink
2022-12-23,demo-cfx-chainlink,13,JavaScript,6,3928,Chainlink
2022-12-23,chainlink-fun,13,Shell,14,3928,Chainlink
2022-12-23,iota-cl-ea,13,JavaScript,3,3928,Chainlink
2022-12-23,prometheus-chainlink,13,,7,3928,Chainlink
2022-12-23,ChainlinkEthFailover,13,JavaScript,2,3928,Chainlink
2022-12-23,ipfs_cl_ea,12,JavaScript,8,3928,Chainlink
2022-12-23,chainlink_feeds,12,Python,6,3928,Chainlink
2022-12-23,ChainlinkLearningPath,12,Solidity,9,3928,Chainlink
2022-12-23,hello_chainlink,12,JavaScript,2,3928,Chainlink
2022-12-23,sc-chainlink-rs,12,Rust,4,3928,Chainlink
2022-12-23,chainlink-docker-compose,12,Dockerfile,8,3928,Chainlink
2022-12-23,chainlink-keepers-tutorial,11,Solidity,3,3928,Chainlink
2022-12-23,Flannel,11,JavaScript,3,3928,Chainlink
2022-12-23,linkmarines,11,,7,3928,Chainlink
2022-12-23,chainlink-terraform,10,HCL,6,3928,Chainlink
2022-12-23,Never.Fight.Twice,9,JavaScript,6,3928,Chainlink
2022-12-23,chainlink-env,9,Go,5,3928,Chainlink
2022-12-23,chainlink-consumer,9,TypeScript,5,3928,Chainlink
2022-12-23,SynLev,9,Solidity,12,3928,Chainlink
2022-12-23,builder,9,Dockerfile,11,3928,Chainlink
2022-12-23,chainlink-demo,8,JavaScript,3,3928,Chainlink
2022-12-23,Chainlink-Content,8,Solidity,4,3928,Chainlink
2022-12-23,ChainlinkCallOptions,8,Solidity,3,3928,Chainlink
2022-12-23,chainlink-gcs-setup,8,Shell,8,3928,Chainlink
2022-12-23,chainlink-terra,8,Go,4,3928,Chainlink
2022-12-23,chainlink-terra-feeds-demo,6,Rust,5,3928,Chainlink
2022-12-23,chainlink-samples,6,JavaScript,5,3928,Chainlink
2022-12-23,terra-chainlink-demo,5,Shell,3,3928,Chainlink
2022-12-23,Chainlink-VRFs,5,Solidity,6,3928,Chainlink
2022-12-23,chainlink-relayer,5,Go,6,3928,Chainlink
2022-12-23,Chainlink-EA-Manager,5,Shell,7,3928,Chainlink
2022-12-23,chainlink-relay,4,Go,4,3928,Chainlink
2022-12-23,Chainlink-OTP,3,JavaScript,5,3928,Chainlink
2022-12-23,chainlink_lottery_truffle,3,Solidity,5,3928,Chainlink
2022-12-23,chainlink-prices-subgraph,2,TypeScript,10,3928,Chainlink
2022-12-23,Chainlinked,2,JavaScript,8,3928,Chainlink
2022-12-23,honeycomb-chainlink-workshop,2,JavaScript,5,3928,Chainlink
