date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,Polygon-NFT-marketplace,124,TypeScript,82,17233,Polygon
2022-11-10,yolov3-polygon,123,Python,37,17233,Polygon
2022-11-10,comments-with-polygon,120,TypeScript,468,17233,Polygon
2022-11-10,visibility-polygon-js,119,JavaScript,16,17233,Polygon
2022-11-10,which-polygon,114,JavaScript,13,17233,Polygon
2022-11-10,Polygons,110,,27,17233,Polygon
2022-11-10,transformr,109,R,10,17233,Polygon
2022-11-10,geojson-rewind,108,JavaScript,35,17233,Polygon
2022-11-10,contracts,106,Solidity,62,17233,Polygon
2022-11-10,pytorch-polygon-rnn,105,Python,42,17233,Polygon
2022-11-10,power-polygon,102,JavaScript,35,17233,Polygon
2022-11-10,circle-to-polygon,99,JavaScript,25,17233,Polygon
2022-11-10,delaunay,97,Lua,18,17233,Polygon
2022-11-10,client-js,96,TypeScript,40,17233,Polygon
2022-11-10,flutter-polygon-clipper,93,Dart,28,17233,Polygon
2022-11-10,d3-geo-polygon,93,JavaScript,22,17233,Polygon
2022-11-10,d3-polygon,90,JavaScript,23,17233,Polygon
2022-11-10,polygon-geohasher,89,Python,21,17233,Polygon
2022-11-10,PolygonColliderSimplification,82,C#,20,17233,Polygon
2022-11-10,clipper-java,71,Java,24,17233,Polygon
2022-11-10,google-maps-coordinates-polygon-tool,68,JavaScript,37,17233,Polygon
2022-11-10,uk-postcode-polygons,66,Shell,44,17233,Polygon
2022-11-10,polygon-lookup,62,JavaScript,17,17233,Polygon
2022-11-10,polygon-faucet,61,JavaScript,51,17233,Polygon
2022-11-10,qidao,60,Solidity,32,17233,Polygon
2022-11-10,jPolygon,57,JavaScript,24,17233,Polygon
2022-11-10,Polygon-Arbitrage-Bot,54,TypeScript,25,17233,Polygon
2022-11-10,polygon-etl,53,Python,47,17233,Polygon
2022-11-10,polygon-cli,48,Python,15,17233,Polygon
2022-11-10,Google-Maps-Point-in-Polygon,48,JavaScript,92,17233,Polygon
2022-11-10,polygon-token-list,44,JavaScript,30,17233,Polygon
2022-11-10,polygon_api,43,Python,21,17233,Polygon
2022-11-10,js-intersect,43,JavaScript,15,17233,Polygon
2022-11-10,polygon,37,C++,53,17233,Polygon
2022-11-10,polygon,35,Python,7,17233,Polygon
2022-11-10,domain-starter,34,CSS,305,17233,Polygon
2022-11-10,RFCL-PolygonDivider,30,Python,10,17233,Polygon
2022-11-10,PincodeBoundary,28,,24,17233,Polygon
2022-11-10,PolygonTransitions,28,GLSL,10,17233,Polygon
2022-11-10,Polygon,27,Swift,6,17233,Polygon
2022-11-10,v3-polygon-shape-creator,26,JavaScript,36,17233,Polygon
2022-11-10,dappnode-polygon,23,Shell,23,17233,Polygon
2022-11-10,fusion-point-polygon-list,21,JavaScript,30,17233,Polygon
2022-11-10,iron-polygon-contracts,17,Solidity,34,17233,Polygon
2022-11-10,boilerplate-polygon-area-calculator,7,Python,121,17233,Polygon
