date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,hedera,1,Solidity,6,750,Hedera
2022-11-04,hedera-keygen-java,1,Java,11,750,Hedera
2022-11-04,hedera-sdk-js,1,JavaScript,2,750,Hedera
2022-11-04,hcscli,1,Go,5,750,Hedera
2022-11-04,Hedera,0,,2,750,Hedera
2022-11-04,hackathon,0,Dart,3,750,Hedera
2022-11-04,hedera-practice,0,JavaScript,2,750,Hedera
2022-11-04,hedera-ledger-app,0,C,9,750,Hedera
2022-11-04,hedera-protobufs-swift,0,Swift,3,750,Hedera
2022-11-04,hedera-wallet-ios,0,Swift,8,750,Hedera
2022-11-04,hedera-wallet-android,0,Java,7,750,Hedera
