date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,ShibaInu,0,JavaScript,0,246,Shiba Inu
2022-11-04,shiba-inu-market-prediction,0,Jupyter Notebook,0,246,Shiba Inu
2022-11-04,ShibaInu,0,,0,246,Shiba Inu
2022-11-04,ShibaInu,0,JavaScript,0,246,Shiba Inu
2022-11-04,ShibaInu,0,Python,0,246,Shiba Inu
2022-11-04,ShibaInuViews,0,Java,0,246,Shiba Inu
2022-11-04,ShibaInusthatplaytheviola.github.io,0,HTML,0,246,Shiba Inu
2022-11-04,ShibaInuApi,0,JavaScript,1,246,Shiba Inu
2022-11-04,ShibaInu1019,0,HTML,0,246,Shiba Inu
2022-11-04,Shiba-Inu-,0,,0,246,Shiba Inu
2022-11-04,shiba-inu,0,TypeScript,0,246,Shiba Inu
2022-11-04,Shiba-Inu,0,HTML,0,246,Shiba Inu
2022-11-04,ShibaInu-price-prediction,0,Jupyter Notebook,0,246,Shiba Inu
2022-11-04,ShibalInuMoon-Contract,0,Solidity,0,246,Shiba Inu
2022-11-04,ShibaInuBot,0,TypeScript,0,246,Shiba Inu
2022-11-04,ShibaInus2,0,,0,246,Shiba Inu
2022-11-04,Run-ShibaInu,0,Swift,0,246,Shiba Inu
2022-11-04,Wrapped-Shiba-Inu,0,,0,246,Shiba Inu
2022-11-04,ShibaInuWebsite,0,HTML,1,246,Shiba Inu
2022-11-04,ShibaInuWebAR,0,,0,246,Shiba Inu
2022-11-04,ShibaLana-Inu,0,,0,246,Shiba Inu
2022-11-04,ShibaInu1994,0,,0,246,Shiba Inu
2022-11-04,Vu-ShibaInu,0,,0,246,Shiba Inu
2022-11-04,ShibaInuKing,0,,0,246,Shiba Inu
2022-11-04,InuShiba-Auto,0,,0,246,Shiba Inu
2022-11-04,shibaInu,0,Go,0,246,Shiba Inu
2022-11-04,ShibaInu,0,,0,246,Shiba Inu
2022-11-04,Token-Smart-Contract,0,,0,246,Shiba Inu
2022-11-04,ShibaInu,0,,0,246,Shiba Inu
2022-11-04,Homework,0,HTML,0,246,Shiba Inu
2022-11-04,shiba.feed,0,Ruby,0,246,Shiba Inu
2022-11-04,RandomShibaInu,0,Java,0,246,Shiba Inu
2022-11-04,ShibaTerra-Inu,0,Solidity,0,246,Shiba Inu
2022-11-04,Shiba-inu,0,HTML,0,246,Shiba Inu
2022-11-04,SHIBA,0,,0,246,Shiba Inu
2022-11-04,shiba-inu-gallery,0,HTML,0,246,Shiba Inu
2022-11-04,cpu-miners,0,Dockerfile,0,246,Shiba Inu
2022-11-04,shibainurescue,0,HTML,0,246,Shiba Inu
2022-11-04,ShibaInfinite,0,HTML,0,246,Shiba Inu
2022-11-04,tokenshibs,0,,0,246,Shiba Inu
2022-11-04,TigerKathInu,0,,0,246,Shiba Inu
2022-11-04,EvilShibaInu,0,Solidity,1,246,Shiba Inu
2022-11-04,fuzzy-doodle,0,,0,246,Shiba Inu
2022-11-04,shiba,0,,0,246,Shiba Inu
2022-11-04,shiba,0,,0,246,Shiba Inu
2022-11-04,Shib-X.github.io,0,CSS,0,246,Shiba Inu
2022-11-04,Shiba-Inu,0,,0,246,Shiba Inu
2022-11-04,ShibaInu,0,HTML,0,246,Shiba Inu
2022-11-04,SHIB,0,JavaScript,2,246,Shiba Inu
2022-11-04,ShibaInu,0,Java,0,246,Shiba Inu
2022-11-04,shiba,0,,0,246,Shiba Inu
2022-11-04,shibagram,0,JavaScript,0,246,Shiba Inu
2022-11-04,tabloidmvc-shiba-inus,0,CSS,0,246,Shiba Inu
2022-11-04,Shiba,0,JavaScript,0,246,Shiba Inu
2022-11-04,SHIBA-Miner,0,,0,246,Shiba Inu
2022-11-04,ShibArmy,0,,0,246,Shiba Inu
2022-11-04,BashGit_test,0,,0,246,Shiba Inu
2022-11-04,shibaInuWebPage,0,,0,246,Shiba Inu
2022-11-04,shiba-inu,0,,0,246,Shiba Inu
2022-11-04,shibaClub,0,JavaScript,0,246,Shiba Inu
2022-11-04,ShibaPost,0,HTML,0,246,Shiba Inu
2022-11-04,Sol-Shiba-Inu-Token,0,,0,246,Shiba Inu
2022-11-04,shiba,0,HTML,0,246,Shiba Inu
2022-11-04,ShibaInu0413,0,,1,246,Shiba Inu
2022-11-04,Robinhood,0,,0,246,Shiba Inu
