date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,solana-nft-staking-program,73,Rust,45,14667,Solana
2022-12-30,solana-dapp-next,72,TypeScript,52,14667,Solana
2022-12-30,solana-swift,72,Swift,34,14667,Solana
2022-12-30,solana-php-sdk,69,PHP,33,14667,Solana
2022-12-30,marketplace,67,TypeScript,46,14667,Solana
2022-12-30,solana-nft-sales-tracker,62,JavaScript,26,14667,Solana
2022-12-30,summer-school-of-solana-2022,55,Rust,31,14667,Solana
2022-12-30,solana_exporter,53,Go,25,14667,Solana
2022-12-30,sv-manager,52,Python,19,14667,Solana
2022-12-30,solana-accountsdb-plugin-postgres,52,Rust,27,14667,Solana
2022-12-30,chainlink-solana,51,Go,31,14667,Solana
2022-12-30,solana-bigtable,51,Shell,24,14667,Solana
2022-12-30,oyster-lending,50,TypeScript,75,14667,Solana
2022-12-30,solana-send-money,50,TypeScript,46,14667,Solana
2022-12-30,Rust-Solana-Tutorial,50,TypeScript,39,14667,Solana
2022-12-30,solana-pay-starter,50,CSS,634,14667,Solana
2022-12-30,SolanaKT,46,Kotlin,21,14667,Solana
2022-12-30,solana-nft-uploader,45,JavaScript,21,14667,Solana
2022-12-30,solana-env-setup,44,,31,14667,Solana
2022-12-30,jekyll-solana,40,SCSS,46,14667,Solana
2022-12-30,solana-example-helloworld,37,Rust,33,14667,Solana
2022-12-30,whitepaper,37,TeX,31,14667,Solana
2022-12-30,facebook-solana-blockchain,35,JavaScript,53,14667,Solana
2022-12-30,solana-pay-tutorial,35,TypeScript,99,14667,Solana
2022-12-30,solana-flux-aggregator,33,TypeScript,30,14667,Solana
2022-12-30,solana-intro-frontend,24,TypeScript,121,14667,Solana
2022-12-30,Solana,19,Python,13,14667,Solana
