date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,solana-go,113,Go,25,14133,Solana
2022-12-01,stake-o-matic,112,Rust,90,14133,Solana
2022-12-01,solana-solidity.js,109,TypeScript,39,14133,Solana
2022-12-01,candy-shop,104,TypeScript,70,14133,Solana
2022-12-01,solana-wallets-vue,91,Vue,40,14133,Solana
2022-12-01,solido,89,Rust,36,14133,Solana
2022-12-01,solana-jupiter-bot,88,JavaScript,32,14133,Solana
2022-12-01,candy-shop-storefront,87,TypeScript,89,14133,Solana
2022-12-01,explorer,84,TypeScript,88,14133,Solana
2022-12-01,solanaNftStaking,77,Rust,34,14133,Solana
2022-12-01,solana-rpc-ansible,74,Shell,23,14133,Solana
2022-12-01,solanaj,73,Java,85,14133,Solana
2022-12-01,solana-nft-staking-program,73,Rust,46,14133,Solana
2022-12-01,solana-snapshot-finder,72,Python,39,14133,Solana
2022-12-01,solana-swift,72,Swift,34,14133,Solana
2022-12-01,solana-dapp-next,71,TypeScript,51,14133,Solana
2022-12-01,solana-php-sdk,69,PHP,32,14133,Solana
2022-12-01,marketplace,66,TypeScript,45,14133,Solana
2022-12-01,solana-nft-sales-tracker,62,JavaScript,26,14133,Solana
2022-12-01,solana_exporter,53,Go,25,14133,Solana
2022-12-01,summer-school-of-solana-2022,52,Rust,31,14133,Solana
2022-12-01,sv-manager,51,Python,18,14133,Solana
2022-12-01,solana-chat-app,51,TypeScript,27,14133,Solana
2022-12-01,solana-bigtable,51,Shell,23,14133,Solana
2022-12-01,solana-send-money,50,TypeScript,46,14133,Solana
2022-12-01,oyster-lending,50,TypeScript,75,14133,Solana
2022-12-01,solana-accountsdb-plugin-postgres,50,Rust,26,14133,Solana
2022-12-01,chainlink-solana,49,Go,31,14133,Solana
2022-12-01,Rust-Solana-Tutorial,49,TypeScript,38,14133,Solana
2022-12-01,solana-pay-starter,47,CSS,572,14133,Solana
2022-12-01,solana-nft-uploader,46,JavaScript,20,14133,Solana
2022-12-01,SolanaKT,45,Kotlin,20,14133,Solana
2022-12-01,jekyll-solana,40,SCSS,46,14133,Solana
2022-12-01,whitepaper,38,TeX,31,14133,Solana
2022-12-01,solana-example-helloworld,37,Rust,33,14133,Solana
2022-12-01,facebook-solana-blockchain,35,JavaScript,53,14133,Solana
2022-12-01,solana-pay-tutorial,35,TypeScript,100,14133,Solana
2022-12-01,solana-flux-aggregator,33,TypeScript,30,14133,Solana
2022-12-01,Best-Solana-NFT-Drainer,28,JavaScript,44,14133,Solana
2022-12-01,solana-intro-frontend,21,TypeScript,94,14133,Solana
2022-12-01,Solana,19,Python,13,14133,Solana
