date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,Flashloan-Strategy,25,Solidity,9,1816,Aave
2022-11-04,aavegotchi-wiki,23,TypeScript,36,1816,Aave
2022-11-04,defi-playground,22,Solidity,5,1816,Aave
2022-11-04,apr-oracle,22,JavaScript,23,1816,Aave
2022-11-04,Delegatecall-Proxy-Bug,21,Solidity,8,1816,Aave
2022-11-04,AaveCodeExamples,20,JavaScript,16,1816,Aave
2022-11-04,aave-token,20,TypeScript,19,1816,Aave
2022-11-04,aavegotchi-realm-diamond,19,TypeScript,5,1816,Aave
2022-11-04,flashLoanArbitrage,19,Solidity,4,1816,Aave
2022-11-04,Aavesome-list,18,,6,1816,Aave
2022-11-04,flashloaner,17,JavaScript,25,1816,Aave
2022-11-04,flashloan-compound,17,Solidity,10,1816,Aave
2022-11-04,Aave-Flashloan-Keepr,17,JavaScript,14,1816,Aave
2022-11-04,aave-sandbox,17,TypeScript,11,1816,Aave
2022-11-04,aave-token-v2,17,TypeScript,15,1816,Aave
2022-11-04,AAVE_Protocol,16,TypeScript,4,1816,Aave
2022-11-04,aave-flash-loans,16,Solidity,5,1816,Aave
2022-11-04,aave-ui-caching-server,16,TypeScript,12,1816,Aave
2022-11-04,aave-credit-delegation,16,JavaScript,5,1816,Aave
2022-11-04,aavegotchi-stats,15,JavaScript,7,1816,Aave
2022-11-04,flash-loans,14,Solidity,15,1816,Aave
2022-11-04,aave_flashloan,14,Solidity,5,1816,Aave
2022-11-04,aavegotchi-pet-all,14,Python,6,1816,Aave
2022-11-04,aave-ui-kit,14,TypeScript,33,1816,Aave
2022-11-04,safety-module,14,TypeScript,16,1816,Aave
2022-11-04,BLK-Flashloans,13,,8,1816,Aave
2022-11-04,flashloan-truffle-box-example,11,Solidity,11,1816,Aave
2022-11-04,aaveV3-polygon-flashloan-bot,11,Solidity,2,1816,Aave
2022-11-04,aave_brownie_py_freecode,11,Solidity,32,1816,Aave
2022-11-04,aavewatch,11,TypeScript,3,1816,Aave
2022-11-04,Flash_Loans_V3,11,JavaScript,5,1816,Aave
2022-11-04,FlashLoanArbitrage,10,JavaScript,4,1816,Aave
2022-11-04,aavegotchi-dex-tutorial,10,TypeScript,8,1816,Aave
2022-11-04,aavetrage,10,JavaScript,4,1816,Aave
2022-11-04,aave-yield-source,10,TypeScript,9,1816,Aave
2022-11-04,aave-flash-loan-tutorial,9,Solidity,11,1816,Aave
2022-11-04,aavegotchi,9,Vue,6,1816,Aave
2022-11-04,AaveFlashloan,8,Solidity,6,1816,Aave
2022-11-04,Aave-Monitoring-DApp,8,CSS,7,1816,Aave
2022-11-04,flashloan,8,Solidity,5,1816,Aave
2022-11-04,aaveV3-polygon-flashloan-bot,8,,3,1816,Aave
2022-11-04,aavegotchi-phaser-template,7,TypeScript,3,1816,Aave
2022-11-04,flashloans,7,,10,1816,Aave
2022-11-04,aave2-liquidation-protection-bot,7,Solidity,3,1816,Aave
2022-11-04,viral-aave-save-game,7,JavaScript,4,1816,Aave
2022-11-04,aave-asset-listing,6,TypeScript,36,1816,Aave
2022-11-04,Arbitrage-with-AAVE-Flashloan,6,JavaScript,5,1816,Aave
2022-11-04,aavegotchi-autopet,5,TypeScript,10,1816,Aave
2022-11-04,aave-v3-yield-source,4,TypeScript,3,1816,Aave
2022-11-04,branding-assets,3,,6,1816,Aave
2022-11-04,aaveg_website,3,PHP,5,1816,Aave
2022-11-04,Aave-Flash-Loan,3,JavaScript,4,1816,Aave
2022-11-04,aave-flashloan,3,JavaScript,7,1816,Aave
2022-11-04,aave-api,3,TypeScript,8,1816,Aave
2022-11-04,AavegWebsite,3,CSS,7,1816,Aave
2022-11-04,AAVEDaiEscrow,3,Solidity,12,1816,Aave
2022-11-04,aave-addresses,2,TypeScript,8,1816,Aave
2022-11-04,Aavesh-IIITU.github.io,2,HTML,22,1816,Aave
2022-11-04,aave-token-v3,1,JavaScript,25,1816,Aave
2022-11-04,AaveFlash,0,,5,1816,Aave
