date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,dailyfresh,173,Python,80,101163,Dai
2022-10-26,DailyCodingProblem,165,Java,105,101163,Dai
2022-10-26,react-native-DaidaiHelperNew,163,JavaScript,75,101163,Dai
2022-10-26,sai,157,Solidity,69,101163,Dai
2022-10-26,DaisyX,151,Python,733,101163,Dai
2022-10-26,daily_fudan,142,Python,1223,101163,Dai
2022-10-26,chai,134,Solidity,29,101163,Dai
2022-10-26,DailyFeed,126,Swift,46,101163,Dai
2022-10-26,WPS_daily_check_in,122,Python,565,101163,Dai
2022-10-26,ftw-daily,101,JavaScript,944,101163,Dai
2022-10-26,daily_sign,96,Python,110,101163,Dai
2022-10-26,rxrw-daily_morning,85,Python,360,101163,Dai
2022-10-26,dai.js,84,JavaScript,63,101163,Dai
2022-10-26,use-dai,78,,31,101163,Dai
2022-10-26,dailyReport,76,JavaScript,37,101163,Dai
2022-10-26,pyexchange,73,Python,62,101163,Dai
2022-10-26,DailyCP,73,Python,124,101163,Dai
2022-10-26,DaisyDiff,69,Java,56,101163,Dai
2022-10-26,optimism-dai-bridge,68,TypeScript,21,101163,Dai
2022-10-26,daistats,63,JavaScript,45,101163,Dai
2022-10-26,HITsz-daily-report,56,Python,381,101163,Dai
2022-10-26,ds-dach,53,Shell,11,101163,Dai
2022-10-26,yearn-recycle,52,Python,20,101163,Dai
2022-10-26,DailyQuestion,49,Python,68,101163,Dai
2022-10-26,Daisy-OLD,44,Python,252,101163,Dai
2022-10-26,daily_fudan_actions,24,Python,383,101163,Dai
2022-10-26,scd-cdp-portal,19,JavaScript,20,101163,Dai
2022-10-26,daily-coding-problem,15,Python,917,101163,Dai
2022-10-26,Daily-Reward,14,Python,527,101163,Dai
2022-10-26,int3507-2016,11,PHP,42,101163,Dai
2022-10-26,int3507-2017,11,HTML,39,101163,Dai
2022-10-26,DaiMai,9,Svelte,75,101163,Dai
2022-10-26,ZhihuDailyPurify,6,Java,965,101163,Dai
