date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,CodeFlower,653,JavaScript,319,171278,Flow
2022-11-23,FlowTextView,591,Java,154,171278,Flow
2022-11-23,FlowGraph,531,C++,107,171278,Flow
2022-11-23,flow,471,HTML,171,171278,Flow
2022-11-23,Flow,426,Swift,21,171278,Flow
2022-11-23,flow,421,Java,127,171278,Flow
2022-11-23,flownet2-tf,403,Python,199,171278,Flow
2022-11-23,flow,349,Go,57,171278,Flow
2022-11-23,flow,347,R,23,171278,Flow
2022-11-23,flow,327,Go,137,171278,Flow
2022-11-23,Flow,270,Objective-C,16,171278,Flow
2022-11-23,TensorFlow,260,Jupyter Notebook,925,171278,Flow
2022-11-23,flow,231,JavaScript,68,171278,Flow
2022-11-23,flow,199,Python,43,171278,Flow
2022-11-23,Flow,149,C,25,171278,Flow
2022-11-23,Flow,142,Ruby,28,171278,Flow
2022-11-23,flow,89,Go,30,171278,Flow
2022-11-23,flow,82,Go,33,171278,Flow
2022-11-23,flow,80,Vue,42,171278,Flow
2022-11-23,flow,75,PHP,32,171278,Flow
2022-11-23,flow-demo,22,JavaScript,3201,171278,Flow
2022-11-23,Git-Flow-Practice,17,,2906,171278,Flow
