date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,uk-postcode-polygons,66,Shell,44,17284,Polygon
2022-11-14,polygon-faucet,62,JavaScript,51,17284,Polygon
2022-11-14,polygon-lookup,62,JavaScript,17,17284,Polygon
2022-11-14,qidao,60,Solidity,32,17284,Polygon
2022-11-14,jPolygon,56,JavaScript,24,17284,Polygon
2022-11-14,Polygon-Arbitrage-Bot,55,TypeScript,25,17284,Polygon
2022-11-14,polygon-etl,53,Python,47,17284,Polygon
2022-11-14,Google-Maps-Point-in-Polygon,48,JavaScript,92,17284,Polygon
2022-11-14,polygon-cli,48,Python,15,17284,Polygon
2022-11-14,polygon-token-list,44,JavaScript,30,17284,Polygon
2022-11-14,polygon_api,43,Python,20,17284,Polygon
2022-11-14,js-intersect,43,JavaScript,15,17284,Polygon
2022-11-14,polygon,37,C++,53,17284,Polygon
2022-11-14,domain-starter,35,CSS,308,17284,Polygon
2022-11-14,polygon,35,Python,8,17284,Polygon
2022-11-14,RFCL-PolygonDivider,30,Python,10,17284,Polygon
2022-11-14,PincodeBoundary,28,,24,17284,Polygon
2022-11-14,PolygonTransitions,28,GLSL,10,17284,Polygon
2022-11-14,Polygon,27,Swift,6,17284,Polygon
2022-11-14,v3-polygon-shape-creator,26,JavaScript,37,17284,Polygon
2022-11-14,dappnode-polygon,23,Shell,23,17284,Polygon
2022-11-14,fusion-point-polygon-list,21,JavaScript,30,17284,Polygon
2022-11-14,iron-polygon-contracts,17,Solidity,34,17284,Polygon
2022-11-14,boilerplate-polygon-area-calculator,7,Python,121,17284,Polygon
