date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,swap-solidity,19,Solidity,14,12552,TRON
2022-12-07,TronPay-Extension,19,JavaScript,8,12552,TRON
2022-12-07,explorer,18,Java,17,12552,TRON
2022-12-07,Tron,18,Python,15,12552,TRON
2022-12-07,TRON,17,Python,7,12552,TRON
2022-12-07,go-client-api,15,Go,16,12552,TRON
2022-12-07,CodeXpert-Tron-DApp-Template,14,JavaScript,20,12552,TRON
2022-12-07,tronsr-template,14,,270,12552,TRON
2022-12-07,tron-suit,14,Arduino,51,12552,TRON
2022-12-07,prize-o-tron,14,JavaScript,34,12552,TRON
2022-12-07,tron-bot,13,Python,19,12552,TRON
2022-12-07,TRXED_CrashGame,13,JavaScript,16,12552,TRON
2022-12-07,TRONPRO,12,Python,14,12552,TRON
2022-12-07,tronwallet-mobile,11,JavaScript,31,12552,TRON
2022-12-07,tron-justswap,9,Solidity,21,12552,TRON
2022-12-07,TronDiceGame,8,JavaScript,13,12552,TRON
2022-12-07,tron-web,6,JavaScript,71,12552,TRON
2022-12-07,lever,6,Java,13,12552,TRON
2022-12-07,java-tron,1,Java,108,12552,TRON
2022-12-07,TronLink-Demo-Messages,0,JavaScript,35,12552,TRON
