date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,bitcoin-central,278,Ruby,165,62772,Bitcoin
2022-12-30,EasyBitcoin-PHP,275,PHP,247,62772,Bitcoin
2022-12-30,breadwallet-core,260,C,334,62772,Bitcoin
2022-12-30,bitcoin,236,Python,58,62772,Bitcoin
2022-12-30,bitcoin_prediction,233,Jupyter Notebook,131,62772,Bitcoin
2022-12-30,intersango,202,PHP,168,62772,Bitcoin
2022-12-30,Bitcoin-Games,200,PHP,204,62772,Bitcoin
2022-12-30,BitcoinECDSA.php,199,PHP,101,62772,Bitcoin
2022-12-30,bitcoinIDE,189,JavaScript,51,62772,Bitcoin
2022-12-30,BitcoinTradingAlgorithmToolkit,168,Python,58,62772,Bitcoin
2022-12-30,bitcoind-rpc,151,JavaScript,302,62772,Bitcoin
2022-12-30,BitcoinVisualizer,142,Java,49,62772,Bitcoin
2022-12-30,app-bitcoin,113,C,185,62772,Bitcoin
2022-12-30,BitcoinDiamond,106,C++,59,62772,Bitcoin
2022-12-30,bitcoin0.1.0,104,C++,66,62772,Bitcoin
2022-12-30,bitcoincash,95,CSS,217,62772,Bitcoin
2022-12-30,bitcoinArchive,94,C++,110,62772,Bitcoin
2022-12-30,bitcoin2x,82,C++,73,62772,Bitcoin
2022-12-30,BitcoinExchange,26,PHP,116,62772,Bitcoin
