date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,litecoin-python,12,Python,8,2062,Litecoin
2022-11-30,blt-wallet,11,JavaScript,9,2062,Litecoin
2022-11-30,unitedscryptcoin,9,TypeScript,9,2062,Litecoin
2022-11-30,telegram_litecoin_bot,9,Python,8,2062,Litecoin
2022-11-30,Litecoin-PHP-Library,8,PHP,11,2062,Litecoin
2022-11-30,docker-litecoind,7,Shell,8,2062,Litecoin
2022-11-30,LitecoinCracker,7,Python,7,2062,Litecoin
2022-11-30,LitecoinCash,6,C++,5,2062,Litecoin
2022-11-30,NexysMiner,6,Python,10,2062,Litecoin
2022-11-30,Litecoin-Grinder,6,,6,2062,Litecoin
2022-11-30,omnicore-lite-deprecated,6,C++,18,2062,Litecoin
2022-11-30,PHPCoinAddress,4,PHP,62,2062,Litecoin
2022-11-30,Litecoin-Wallet,4,,8,2062,Litecoin
2022-11-30,pyltc,4,Python,8,2062,Litecoin
2022-11-30,litecoin-detached-sigs,4,,18,2062,Litecoin
2022-11-30,litecoin-testnet-box,4,,25,2062,Litecoin
2022-11-30,litecoinfinance,3,C++,6,2062,Litecoin
2022-11-30,litecoinj-new,3,Java,16,2062,Litecoin
2022-11-30,peatio-litecoin,2,Ruby,18,2062,Litecoin
2022-11-30,litecoin.org,1,JavaScript,32,2062,Litecoin
2022-11-30,litecoincash,0,C++,21,2062,Litecoin
