date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,bch-js,24,JavaScript,27,786,Bitcoin Cash
2022-12-30,craft.cash,23,JavaScript,6,786,Bitcoin Cash
2022-12-30,bch.info,23,HTML,33,786,Bitcoin Cash
2022-12-30,meep,23,Go,6,786,Bitcoin Cash
2022-12-30,bitcoin-cash-converter,22,Java,15,786,Bitcoin Cash
2022-12-30,mainnet-js,21,TypeScript,14,786,Bitcoin Cash
2022-12-30,Bitcoin-Cash-Green-Art,21,,4,786,Bitcoin Cash
2022-12-30,bitbox-flutter,20,Dart,19,786,Bitcoin Cash
2022-12-30,bchtipbot,19,Python,8,786,Bitcoin Cash
2022-12-30,paytaca-app,18,Vue,4,786,Bitcoin Cash
2022-12-30,coinsplitter,17,Python,11,786,Bitcoin Cash
2022-12-30,rust-bch,17,Rust,7,786,Bitcoin Cash
2022-12-30,doublespend.cash,17,Python,13,786,Bitcoin Cash
2022-12-30,CashAddressPHP,17,PHP,17,786,Bitcoin Cash
2022-12-30,bitcoincash-address-generator,16,Java,15,786,Bitcoin Cash
2022-12-30,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,786,Bitcoin Cash
2022-12-30,CashDB,13,C#,11,786,Bitcoin Cash
2022-12-30,pitico,13,JavaScript,28,786,Bitcoin Cash
2022-12-30,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,786,Bitcoin Cash
2022-12-30,wallet,12,JavaScript,11,786,Bitcoin Cash
2022-12-30,PoolMiningEngine,12,C,17,786,Bitcoin Cash
2022-12-30,cashp,11,PHP,9,786,Bitcoin Cash
2022-12-30,Bitcoin-Cash-Off-The-Grid,11,Python,6,786,Bitcoin Cash
2022-12-30,python-bitcoincash,10,Python,6,786,Bitcoin Cash
2022-12-30,cryptowoo-bitcoin-cash-addon,10,PHP,11,786,Bitcoin Cash
2022-12-30,bitcoin-block-explorer,10,JavaScript,7,786,Bitcoin Cash
2022-12-30,bitd,9,JavaScript,16,786,Bitcoin Cash
2022-12-30,bcash-docker,9,Dockerfile,9,786,Bitcoin Cash
2022-12-30,mastering-bitcoin-cash,9,,11,786,Bitcoin Cash
2022-12-30,bchutil,9,Go,19,786,Bitcoin Cash
2022-12-30,neutrino,8,Go,9,786,Bitcoin Cash
2022-12-30,bchjs,7,JavaScript,9,786,Bitcoin Cash
2022-12-30,bitcoin-token,6,,6,786,Bitcoin Cash
2022-12-30,bchnode-web,6,HTML,11,786,Bitcoin Cash
2022-12-30,bchscript,6,Python,7,786,Bitcoin Cash
2022-12-30,p2pool-bch,6,Python,6,786,Bitcoin Cash
2022-12-30,shilly,6,JavaScript,7,786,Bitcoin Cash
2022-12-30,bitcoincashplus,5,C++,8,786,Bitcoin Cash
2022-12-30,CashTip-Telegram,5,Python,7,786,Bitcoin Cash
2022-12-30,BitcoinCashSpecification,5,Python,16,786,Bitcoin Cash
2022-12-30,onex-core,5,C++,7,786,Bitcoin Cash
2022-12-30,simple-bitcoin-wallet,5,JavaScript,7,786,Bitcoin Cash
2022-12-30,yield-farming-bch-smart-contract,5,JavaScript,6,786,Bitcoin Cash
2022-12-30,BitcoinNet,5,C#,3,786,Bitcoin Cash
2022-12-30,thebitcoincash.fund,4,CSS,11,786,Bitcoin Cash
2022-12-30,bitcoin-cash-chips,4,,5,786,Bitcoin Cash
2022-12-30,BitcoinCashMemes,3,,6,786,Bitcoin Cash
2022-12-30,bitcoincashjs-lib,2,JavaScript,16,786,Bitcoin Cash
