date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,dai.js,88,JavaScript,64,103366,Dai
2022-12-01,use-dai,78,,31,103366,Dai
2022-12-01,dailyReport,76,JavaScript,37,103366,Dai
2022-12-01,DailyCP,74,Python,126,103366,Dai
2022-12-01,pyexchange,73,Python,64,103366,Dai
2022-12-01,DaisyDiff,70,Java,57,103366,Dai
2022-12-01,optimism-dai-bridge,68,TypeScript,21,103366,Dai
2022-12-01,daistats,64,JavaScript,46,103366,Dai
2022-12-01,HITsz-daily-report,56,Python,381,103366,Dai
2022-12-01,ds-dach,53,Shell,11,103366,Dai
2022-12-01,yearn-recycle,53,Python,20,103366,Dai
2022-12-01,DailyQuestion,49,Python,68,103366,Dai
2022-12-01,Daisy-OLD,43,Python,252,103366,Dai
2022-12-01,daily_fudan_actions,27,Python,432,103366,Dai
2022-12-01,scd-cdp-portal,19,JavaScript,20,103366,Dai
2022-12-01,daily-coding-problem,16,Python,918,103366,Dai
2022-12-01,Daily-Reward,14,Python,530,103366,Dai
2022-12-01,int3507-2017,11,HTML,39,103366,Dai
2022-12-01,int3507-2016,11,PHP,42,103366,Dai
2022-12-01,DaiMai,8,Svelte,78,103366,Dai
2022-12-01,ZhihuDailyPurify,6,Java,963,103366,Dai
