date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,xrpl_sdk_rust,7,Rust,4,2069,XRP
2023-01-06,xrp-mnemonic-recovery,7,JavaScript,4,2069,XRP
2023-01-06,xRPC,7,Java,4,2069,XRP
2023-01-06,xrpl-client,7,TypeScript,4,2069,XRP
2023-01-06,xrpl-token-distribution,7,JavaScript,4,2069,XRP
2023-01-06,bb-realtimedata,7,Vue,5,2069,XRP
2023-01-06,xrp-batch-payout-cli,7,TypeScript,6,2069,XRP
2023-01-06,xrp,7,,3,2069,XRP
2023-01-06,ilp-plugin-xrp-escrow,7,JavaScript,8,2069,XRP
2023-01-06,xrpl-cheat-sheet,6,JavaScript,4,2069,XRP
2023-01-06,xrp,6,C,6,2069,XRP
2023-01-06,XRP-Stats-Frontend,6,Vue,7,2069,XRP
2023-01-06,xrpl-rust,5,Rust,5,2069,XRP
2023-01-06,coston,4,,16,2069,XRP
2023-01-06,xrpackage-cli,4,JavaScript,5,2069,XRP
2023-01-06,XRPLSwift,4,Swift,4,2069,XRP
2023-01-06,XRPL-Airdrop,4,C#,10,2069,XRP
2023-01-06,paychannel_explorer,3,JavaScript,6,2069,XRP
2023-01-06,xrpc,3,JavaScript,13,2069,XRP
2023-01-06,xrpl-org-dev-portal,2,JavaScript,10,2069,XRP
2023-01-06,xrp,1,,6,2069,XRP
2023-01-06,XRP,1,CoffeeScript,4,2069,XRP
2023-01-06,xrpl-nft-creator,0,,15,2069,XRP
2023-01-06,woocommerce-xrp,0,PHP,7,2069,XRP
