date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,icfs,26,Rust,3,1935,Internet Computer
2022-12-07,icx-proxy,25,Rust,14,1935,Internet Computer
2022-12-07,Yacht-computer,25,C++,7,1935,Internet Computer
2022-12-07,Internet-Computer-Research,24,Python,4,1935,Internet Computer
2022-12-07,superheroes,23,JavaScript,10,1935,Internet Computer
2022-12-07,bigmap-poc,23,Rust,3,1935,Internet Computer
2022-12-07,sly,21,Rust,2,1935,Internet Computer
2022-12-07,Media-Hub,21,Python,7,1935,Internet Computer
2022-12-07,Core-v4,21,JavaScript,5,1935,Internet Computer
2022-12-07,ic-vcf-gatsby,21,JavaScript,5,1935,Internet Computer
2022-12-07,ic-mini-terminal,20,Rust,5,1935,Internet Computer
2022-12-07,portal,19,TypeScript,63,1935,Internet Computer
2022-12-07,ic4j-agent,17,Java,3,1935,Internet Computer
2022-12-07,ic-qr-scanner,16,HTML,2,1935,Internet Computer
2022-12-07,candid-kt,15,Kotlin,3,1935,Internet Computer
2022-12-07,pet-love,14,Motoko,2,1935,Internet Computer
2022-12-07,NFID-SDK,13,TypeScript,3,1935,Internet Computer
2022-12-07,journey,13,Motoko,6,1935,Internet Computer
2022-12-07,simplefileaccess,13,Python,5,1935,Internet Computer
2022-12-07,ic-notes,12,Vue,3,1935,Internet Computer
2022-12-07,dtoken,11,Modelica,5,1935,Internet Computer
2022-12-07,ic-utils,11,Shell,2,1935,Internet Computer
2022-12-07,awesome-IC,11,,3,1935,Internet Computer
2022-12-07,Internet-Chess-Killer,11,C++,10,1935,Internet Computer
2022-12-07,wake-on-wan,11,PHP,4,1935,Internet Computer
2022-12-07,SmartFarm,10,C,10,1935,Internet Computer
2022-12-07,android-adb-usb-tether,9,Shell,2,1935,Internet Computer
2022-12-07,arcana.computer,9,SCSS,4,1935,Internet Computer
2022-12-07,getting-started,8,,2,1935,Internet Computer
2022-12-07,BackgroundServer,8,Visual Basic,3,1935,Internet Computer
2022-12-07,agent-go,7,Go,4,1935,Internet Computer
2022-12-07,LocalFreeWeb,7,Python,8,1935,Internet Computer
2022-12-07,ic-video,6,JavaScript,2,1935,Internet Computer
2022-12-07,lif,6,JavaScript,2,1935,Internet Computer
2022-12-07,icp-js,6,TypeScript,4,1935,Internet Computer
2022-12-07,morris,6,C,7,1935,Internet Computer
2022-12-07,ic-types,5,Rust,7,1935,Internet Computer
2022-12-07,bonsai_dapp,5,JavaScript,3,1935,Internet Computer
2022-12-07,page-visits,5,JavaScript,2,1935,Internet Computer
2022-12-07,hello-angular-motoko,5,TypeScript,5,1935,Internet Computer
2022-12-07,cycles-common,3,,2,1935,Internet Computer
2022-12-07,internet,3,Ruby,1,1935,Internet Computer
2022-12-07,InternetTrafficClassification,1,Python,2,1935,Internet Computer
2022-12-07,Internet_Monitor,0,Python,3,1935,Internet Computer
2022-12-07,mlh-localhost-internet-computer-dfinity-starter,0,,20,1935,Internet Computer
