date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,polylidar,176,C++,28,17063,Polygon
2022-10-30,polygon-map-unity,174,,76,17063,Polygon
2022-10-30,Polygonization-by-Frame-Field-Learning,171,Python,47,17063,Polygon
2022-10-30,label_centerlines,164,Python,44,17063,Polygon
2022-10-30,matic-docs,163,JavaScript,361,17063,Polygon
2022-10-30,isosurface,157,JavaScript,25,17063,Polygon
2022-10-30,bezierpath-polygons,154,Swift,11,17063,Polygon
2022-10-30,polygon-wind,145,ShaderLab,28,17063,Polygon
2022-10-30,centerline,141,Python,39,17063,Polygon
2022-10-30,NFTminter,131,JavaScript,68,17063,Polygon
2022-10-30,polygon.js,130,JavaScript,20,17063,Polygon
2022-10-30,Polygon-NFT-marketplace,124,TypeScript,80,17063,Polygon
2022-10-30,yolov3-polygon,121,Python,37,17063,Polygon
2022-10-30,comments-with-polygon,120,TypeScript,468,17063,Polygon
2022-10-30,visibility-polygon-js,118,JavaScript,16,17063,Polygon
2022-10-30,which-polygon,114,JavaScript,13,17063,Polygon
2022-10-30,Polygons,110,,27,17063,Polygon
2022-10-30,geojson-rewind,107,JavaScript,35,17063,Polygon
2022-10-30,transformr,107,R,10,17063,Polygon
2022-10-30,pytorch-polygon-rnn,105,Python,42,17063,Polygon
2022-10-30,contracts,103,Solidity,62,17063,Polygon
2022-10-30,power-polygon,102,JavaScript,35,17063,Polygon
2022-10-30,circle-to-polygon,97,JavaScript,25,17063,Polygon
2022-10-30,delaunay,97,Lua,18,17063,Polygon
2022-10-30,client-js,95,TypeScript,39,17063,Polygon
2022-10-30,flutter-polygon-clipper,93,Dart,28,17063,Polygon
2022-10-30,d3-geo-polygon,93,JavaScript,22,17063,Polygon
2022-10-30,d3-polygon,90,JavaScript,23,17063,Polygon
2022-10-30,polygon-geohasher,89,Python,21,17063,Polygon
2022-10-30,PolygonColliderSimplification,82,C#,20,17063,Polygon
2022-10-30,clipper-java,71,Java,24,17063,Polygon
2022-10-30,google-maps-coordinates-polygon-tool,67,JavaScript,37,17063,Polygon
2022-10-30,uk-postcode-polygons,65,Shell,44,17063,Polygon
2022-10-30,polygon-lookup,62,JavaScript,17,17063,Polygon
2022-10-30,polygon-faucet,61,JavaScript,51,17063,Polygon
2022-10-30,qidao,60,Solidity,32,17063,Polygon
2022-10-30,jPolygon,57,JavaScript,24,17063,Polygon
2022-10-30,Polygon-Arbitrage-Bot,53,TypeScript,25,17063,Polygon
2022-10-30,polygon-etl,53,Python,44,17063,Polygon
2022-10-30,polygon-cli,48,Python,15,17063,Polygon
2022-10-30,Google-Maps-Point-in-Polygon,48,JavaScript,92,17063,Polygon
2022-10-30,polygon-token-list,44,JavaScript,29,17063,Polygon
2022-10-30,js-intersect,43,JavaScript,15,17063,Polygon
2022-10-30,polygon_api,43,Python,20,17063,Polygon
2022-10-30,polygon,37,C++,54,17063,Polygon
2022-10-30,domain-starter,33,CSS,301,17063,Polygon
2022-10-30,polygon,32,Python,7,17063,Polygon
2022-10-30,RFCL-PolygonDivider,30,Python,10,17063,Polygon
2022-10-30,PincodeBoundary,28,,24,17063,Polygon
2022-10-30,PolygonTransitions,28,GLSL,10,17063,Polygon
2022-10-30,Polygon,27,Swift,6,17063,Polygon
2022-10-30,v3-polygon-shape-creator,26,JavaScript,36,17063,Polygon
2022-10-30,dappnode-polygon,23,Shell,23,17063,Polygon
2022-10-30,fusion-point-polygon-list,21,JavaScript,30,17063,Polygon
2022-10-30,iron-polygon-contracts,17,Solidity,34,17063,Polygon
2022-10-30,boilerplate-polygon-area-calculator,7,Python,119,17063,Polygon
