date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,cross-chain-transfer-sample,10,Java,8,8771,BNB
2022-12-23,crypto-hex-decoder,10,JavaScript,17,8771,BNB
2022-12-23,BrowserBNB,10,JavaScript,13,8771,BNB
2022-12-23,AirBnb-React-Clone,9,JavaScript,5,8771,BNB
2022-12-23,bnb,9,JavaScript,2,8771,BNB
2022-12-23,MultiSender-BNB-,8,CSS,16,8771,BNB
2022-12-23,BNBR_Challenge,8,Jupyter Notebook,6,8771,BNB
2022-12-23,CodeBnb,8,JavaScript,7,8771,BNB
2022-12-23,bnb,8,JavaScript,4,8771,BNB
2022-12-23,vanibnb,8,Go,10,8771,BNB
2022-12-23,Inside_AirBnb_Hacks,7,,6,8771,BNB
2022-12-23,BNB-DRAINER,7,JavaScript,6,8771,BNB
2022-12-23,BNBAIO2captcha,6,Python,5,8771,BNB
2022-12-23,bnb-chain-dev-tools-config,6,,7,8771,BNB
2022-12-23,bnb2018,5,JavaScript,16,8771,BNB
2022-12-23,InfluenceHub,5,Solidity,16,8771,BNB
2022-12-23,bnb-vault,3,Solidity,6,8771,BNB
2022-12-23,MetaMask-Wallet-ETHEREUM-BNB-BSC-Drainer,2,JavaScript,30,8771,BNB
2022-12-23,flatiron-bnb-associations-v-000,1,Ruby,271,8771,BNB
2022-12-23,flatiron-bnb-methods-v-000,1,Ruby,264,8771,BNB
2022-12-23,AirBnb,1,JavaScript,214,8771,BNB
2022-12-23,flatiron-bnb-associations-nyc-web-040218,0,Ruby,16,8771,BNB
2022-12-23,Review-Service,0,HTML,7,8771,BNB
2022-12-23,flatiron-bnb-methods-web-060517,0,Ruby,16,8771,BNB
2022-12-23,flatiron-bnb-associations-web-112017,0,Ruby,13,8771,BNB
2022-12-23,flatiron-bnb-associations-web-062617,0,Ruby,14,8771,BNB
2022-12-23,flatiron-bnb-associations-web-022018,0,Ruby,14,8771,BNB
2022-12-23,flatiron-bnb-associations-web-103017,0,Ruby,15,8771,BNB
2022-12-23,flatiron-bnb-associations,0,Ruby,384,8771,BNB
2022-12-23,flatiron-bnb-associations-web-082817,0,Ruby,15,8771,BNB
2022-12-23,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8771,BNB
2022-12-23,flatiron-bnb-associations-web-121117,0,Ruby,11,8771,BNB
2022-12-23,flatiron-bnb-associations-web-0616,0,Ruby,18,8771,BNB
2022-12-23,flatiron-bnb-methods-web-022018,0,Ruby,15,8771,BNB
2022-12-23,flatiron-bnb-associations-web-060517,0,Ruby,16,8771,BNB
2022-12-23,flatiron-bnb-associations-web-0716,0,Ruby,16,8771,BNB
2022-12-23,flatiron-bnb-associations-web-012918,0,Ruby,17,8771,BNB
2022-12-23,flatiron-bnb-methods,0,Ruby,254,8771,BNB
2022-12-23,makers_bnb,0,,31,8771,BNB
2022-12-23,flatiron-bnb-associations-web-1116,0,Ruby,23,8771,BNB
2022-12-23,flatiron-bnb-controllers-and-views,0,Ruby,141,8771,BNB
2022-12-23,flatiron-bnb-associations-wdf-000,0,Ruby,28,8771,BNB
2022-12-23,flatiron-bnb-methods-wdf-000,0,Ruby,29,8771,BNB
2022-12-23,Challenge-BNB,0,PHP,42,8771,BNB
2022-12-23,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8771,BNB
2022-12-23,bnb-cloud,0,CSS,11,8771,BNB
2022-12-23,flatiron-bnb-associations-cb-000,0,Ruby,60,8771,BNB
2022-12-23,flatiron-bnb-methods-cb-000,0,Ruby,56,8771,BNB
2022-12-23,flatiron-bnb-methods-web-103017,0,Ruby,12,8771,BNB
