date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,ilp-plugin-xrp-asym-server,9,JavaScript,5,2070,XRP
2022-12-30,xrppaperwallet,9,HTML,3,2070,XRP
2022-12-30,XRPL-Technical-Explorer,8,Vue,4,2070,XRP
2022-12-30,python-xrpl-websocket,8,Python,4,2070,XRP
2022-12-30,dexter,8,Python,7,2070,XRP
2022-12-30,xrpl-token-distribution,7,JavaScript,4,2070,XRP
2022-12-30,xrpl_sdk_rust,7,Rust,4,2070,XRP
2022-12-30,xrp-batch-payout-cli,7,TypeScript,6,2070,XRP
2022-12-30,bb-realtimedata,7,Vue,5,2070,XRP
2022-12-30,xrp,7,,3,2070,XRP
2022-12-30,xrpl-client,7,TypeScript,4,2070,XRP
2022-12-30,ilp-plugin-xrp-escrow,7,JavaScript,8,2070,XRP
2022-12-30,xRPC,7,Java,4,2070,XRP
2022-12-30,xrp-mnemonic-recovery,6,JavaScript,4,2070,XRP
2022-12-30,xrp,6,C,6,2070,XRP
2022-12-30,XRP-Stats-Frontend,6,Vue,7,2070,XRP
2022-12-30,xrpl-cheat-sheet,6,JavaScript,4,2070,XRP
2022-12-30,xrpl-rust,5,Rust,5,2070,XRP
2022-12-30,XRPLSwift,4,Swift,4,2070,XRP
2022-12-30,coston,4,,16,2070,XRP
2022-12-30,xrpackage-cli,4,JavaScript,5,2070,XRP
2022-12-30,XRPL-Airdrop,4,C#,10,2070,XRP
2022-12-30,paychannel_explorer,3,JavaScript,6,2070,XRP
2022-12-30,xrpc,3,JavaScript,13,2070,XRP
2022-12-30,xrpl-org-dev-portal,2,JavaScript,10,2070,XRP
2022-12-30,xrp,1,,6,2070,XRP
2022-12-30,XRP,1,CoffeeScript,4,2070,XRP
2022-12-30,xrpl-nft-creator,0,,15,2070,XRP
2022-12-30,woocommerce-xrp,0,PHP,7,2070,XRP
