date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,elrond-sdk-docs,2,HTML,4,647,Elrond
2022-10-30,team-elrond-touche-2021,2,Raku,3,647,Elrond
2022-10-30,elrond-deploy-go,2,Go,6,647,Elrond
2022-10-30,elrond-sdk-erdjs-network-providers,2,TypeScript,4,647,Elrond
2022-10-30,elrond-config-devnet,2,Shell,3,647,Elrond
2022-10-30,elrond,2,JavaScript,3,647,Elrond
2022-10-30,erdwalletjs-cli,1,JavaScript,3,647,Elrond
2022-10-30,multisig.elrond.com,1,TypeScript,6,647,Elrond
2022-10-30,elrond-bot-script,1,,3,647,Elrond
2022-10-30,elrond-go-scripts,1,Shell,11,647,Elrond
2022-10-30,elrond-go-scripts-devnet-old,1,Shell,3,647,Elrond
2022-10-30,elrond-config,1,,2,647,Elrond
2022-10-30,IsengardMarket,1,TypeScript,4,647,Elrond
2022-10-30,elrond-tools-go,0,Go,3,647,Elrond
2022-10-30,elrond-go-scripts,0,Shell,4,647,Elrond
2022-10-30,elrond-go-scripts-v2,0,Shell,13,647,Elrond
2022-10-30,elrond-go-crypto,0,Go,3,647,Elrond
