date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,dogecoin-spv-node,14,JavaScript,2,1618,Dogecoin
2022-12-07,doge-button,13,CSS,7,1618,Dogecoin
2022-12-07,DogeMiner.host-co.in,13,HTML,16,1618,Dogecoin
2022-12-07,dogebot,13,JavaScript,11,1618,Dogecoin
2022-12-07,dogenet,12,PowerShell,5,1618,Dogecoin
2022-12-07,dogecoin-testnet,12,,6,1618,Dogecoin
2022-12-07,wowsuch,12,JavaScript,5,1618,Dogecoin
2022-12-07,DogeCrot,12,Python,18,1618,Dogecoin
2022-12-07,cointipper,11,JavaScript,3,1618,Dogecoin
2022-12-07,dogecoinmultisig,11,JavaScript,8,1618,Dogecoin
2022-12-07,DOGE2,10,Python,20,1618,Dogecoin
2022-12-07,DogeWallet,9,C,7,1618,Dogecoin
2022-12-07,dogecoin-detached-sigs,9,,13,1618,Dogecoin
2022-12-07,Docker-Dogecoin-fullnode,9,Shell,15,1618,Dogecoin
2022-12-07,AirWallet,9,JavaScript,11,1618,Dogecoin
2022-12-07,dogethereum-agents,8,Java,18,1618,Dogecoin
2022-12-07,dogecoin-regex,8,JavaScript,3,1618,Dogecoin
2022-12-07,DogeCoin-JRPC,8,Java,5,1618,Dogecoin
2022-12-07,Dogecoin-tipper,8,Python,3,1618,Dogecoin
2022-12-07,Plutus-dogecoin,7,Python,7,1618,Dogecoin
2022-12-07,dogecore,6,JavaScript,3,1618,Dogecoin
2022-12-07,dogecoinbot,6,Python,3,1618,Dogecoin
2022-12-07,autocollectdoge,6,Python,4,1618,Dogecoin
2022-12-07,games4doge-contest,5,JavaScript,3,1618,Dogecoin
2022-12-07,ansible-dogecoind,5,,5,1618,Dogecoin
2022-12-07,WowDoge,5,Java,3,1618,Dogecoin
2022-12-07,doge-payment-channel,4,JavaScript,8,1618,Dogecoin
2022-12-07,dogecoin-spv-node,4,JavaScript,2,1618,Dogecoin
2022-12-07,Dogecore,4,JavaScript,5,1618,Dogecoin
2022-12-07,electrum-dogecoin,4,Python,3,1618,Dogecoin
2022-12-07,DogeMine,4,Shell,5,1618,Dogecoin
2022-12-07,Dogecoin-Faucet,4,PHP,4,1618,Dogecoin
2022-12-07,dogecoin-lottery,4,PHP,9,1618,Dogecoin
2022-12-07,dogecoind-rpc,4,JavaScript,4,1618,Dogecoin
2022-12-07,doge-waves-gateway,4,PHP,4,1618,Dogecoin
2022-12-07,dogecoin-blockchain-explorer,3,HTML,5,1618,Dogecoin
2022-12-07,dogecoin-resources,3,,85,1618,Dogecoin
2022-12-07,dogecoinjs,3,JavaScript,3,1618,Dogecoin
2022-12-07,Dogecoin-Rain-Bot,3,Python,4,1618,Dogecoin
2022-12-07,DimiFW.github.io,3,HTML,4,1618,Dogecoin
2022-12-07,DogeMiner,2,C,4,1618,Dogecoin
2022-12-07,electrum-doge-server,2,Python,5,1618,Dogecoin
2022-12-07,homebrew-dogecoin,2,Ruby,4,1618,Dogecoin
2022-12-07,dogd,2,Go,3,1618,Dogecoin
2022-12-07,dogehelpbot,2,Python,4,1618,Dogecoin
2022-12-07,GameApplication,1,Python,4,1618,Dogecoin
2022-12-07,dogecoinj-alice,1,Java,5,1618,Dogecoin
2022-12-07,DogeJack,0,PHP,4,1618,Dogecoin
2022-12-07,peatio-dogecoin,0,,7,1618,Dogecoin
2022-12-07,StartUsingDoge,0,Python,6,1618,Dogecoin
2022-12-07,Dogesight-api,0,JavaScript,5,1618,Dogecoin
2022-12-07,dogecoind-docker,0,Shell,10,1618,Dogecoin
2022-12-07,dogecoin-Google-Colab,0,C++,9,1618,Dogecoin
2022-12-07,sjwcoin-core,0,C++,7,1618,Dogecoin
