date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,tronpay-contract-airdrop,24,Solidity,17,12256,TRON
2022-11-04,TRON,23,MATLAB,6,12256,TRON
2022-11-04,es-theme-tronkyfran,22,,25,12256,TRON
2022-11-04,TRONCO,22,R,8,12256,TRON
2022-11-04,TronxyX1,20,G-code,7,12256,TRON
2022-11-04,Tron-TRX-DApp-Tutorial-Series,20,JavaScript,28,12256,TRON
2022-11-04,Tron,20,TypeScript,12,12256,TRON
2022-11-04,swap-solidity,19,Solidity,14,12256,TRON
2022-11-04,TronPay-Extension,19,JavaScript,8,12256,TRON
2022-11-04,explorer,18,Java,16,12256,TRON
2022-11-04,TRON,17,Python,7,12256,TRON
2022-11-04,Tron,17,Python,12,12256,TRON
2022-11-04,go-client-api,15,Go,16,12256,TRON
2022-11-04,tronsr-template,14,,268,12256,TRON
2022-11-04,CodeXpert-Tron-DApp-Template,14,JavaScript,20,12256,TRON
2022-11-04,tron-suit,14,Arduino,51,12256,TRON
2022-11-04,prize-o-tron,14,JavaScript,34,12256,TRON
2022-11-04,TRXED_CrashGame,13,JavaScript,16,12256,TRON
2022-11-04,tron-bot,13,Python,19,12256,TRON
2022-11-04,TRONPRO,11,Python,13,12256,TRON
2022-11-04,tronwallet-mobile,11,JavaScript,32,12256,TRON
2022-11-04,tron-justswap,9,Solidity,21,12256,TRON
2022-11-04,TronDiceGame,8,JavaScript,13,12256,TRON
2022-11-04,tron-web,6,JavaScript,71,12256,TRON
2022-11-04,lever,5,Java,13,12256,TRON
2022-11-04,java-tron,1,Java,108,12256,TRON
2022-11-04,TronLink-Demo-Messages,0,JavaScript,35,12256,TRON
