date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,flashloans,39,Solidity,13,1879,Aave
2022-11-30,solaris,37,Rust,12,1879,Aave
2022-11-30,generalized-aave-flashloans,37,JavaScript,10,1879,Aave
2022-11-30,aave_web3_py,32,Python,12,1879,Aave
2022-11-30,aave-starknet-bridge,32,Solidity,20,1879,Aave
2022-11-30,aave-starknet-core,32,Cairo,5,1879,Aave
2022-11-30,aavegotchi-minigame-template,30,TypeScript,13,1879,Aave
2022-11-30,Flashloan-Strategy,25,Solidity,9,1879,Aave
2022-11-30,aavegotchi-wiki,24,TypeScript,36,1879,Aave
2022-11-30,aave-sandbox,22,TypeScript,13,1879,Aave
2022-11-30,defi-playground,22,Solidity,5,1879,Aave
2022-11-30,apr-oracle,22,JavaScript,23,1879,Aave
2022-11-30,flashLoanArbitrage,21,Solidity,5,1879,Aave
2022-11-30,Delegatecall-Proxy-Bug,21,Solidity,8,1879,Aave
2022-11-30,AaveCodeExamples,21,JavaScript,16,1879,Aave
2022-11-30,aave-flash-loan-tutorial,20,Solidity,17,1879,Aave
2022-11-30,aave-token,20,TypeScript,19,1879,Aave
2022-11-30,aavegotchi-realm-diamond,19,TypeScript,5,1879,Aave
2022-11-30,aave-token-v2,18,TypeScript,15,1879,Aave
2022-11-30,flashloan-compound,18,Solidity,10,1879,Aave
2022-11-30,Aavesome-list,18,,6,1879,Aave
2022-11-30,flashloaner,17,JavaScript,26,1879,Aave
2022-11-30,aave-ui-caching-server,17,TypeScript,12,1879,Aave
2022-11-30,Aave-Flashloan-Keepr,17,JavaScript,14,1879,Aave
2022-11-30,aave-credit-delegation,16,JavaScript,5,1879,Aave
2022-11-30,flash-loans,16,Solidity,15,1879,Aave
2022-11-30,aave-flash-loans,16,Solidity,5,1879,Aave
2022-11-30,aavegotchi-stats,16,JavaScript,7,1879,Aave
2022-11-30,AAVE_Protocol,15,TypeScript,4,1879,Aave
2022-11-30,aave-ui-kit,15,TypeScript,33,1879,Aave
2022-11-30,aavegotchi-pet-all,14,Python,6,1879,Aave
2022-11-30,safety-module,14,TypeScript,16,1879,Aave
2022-11-30,aave_flashloan,14,Solidity,5,1879,Aave
2022-11-30,aaveV3-polygon-flashloan-bot,12,Solidity,2,1879,Aave
2022-11-30,flashloan-truffle-box-example,11,Solidity,11,1879,Aave
2022-11-30,aave_brownie_py_freecode,11,Solidity,33,1879,Aave
2022-11-30,aavewatch,11,TypeScript,2,1879,Aave
2022-11-30,FlashLoanArbitrage,10,JavaScript,4,1879,Aave
2022-11-30,aavegotchi,10,Vue,7,1879,Aave
2022-11-30,aavegotchi-dex-tutorial,10,TypeScript,8,1879,Aave
2022-11-30,aave-yield-source,10,TypeScript,9,1879,Aave
2022-11-30,aavetrage,10,JavaScript,4,1879,Aave
2022-11-30,aave-liquidation-bot,9,TypeScript,3,1879,Aave
2022-11-30,aaveV2-liquidation-example,9,Solidity,3,1879,Aave
2022-11-30,Aave-Monitoring-DApp,8,CSS,7,1879,Aave
2022-11-30,flashloans,8,,10,1879,Aave
2022-11-30,AaveFlashloan,8,Solidity,6,1879,Aave
2022-11-30,flashloan,8,Solidity,5,1879,Aave
2022-11-30,aaveV3-polygon-flashloan-bot,8,,3,1879,Aave
2022-11-30,viral-aave-save-game,7,JavaScript,4,1879,Aave
2022-11-30,aave2-liquidation-protection-bot,7,Solidity,3,1879,Aave
2022-11-30,aave-asset-listing,6,TypeScript,36,1879,Aave
2022-11-30,AAVE-FLASHLOAN-ARBITRAGE,6,Solidity,4,1879,Aave
2022-11-30,Arbitrage-with-AAVE-Flashloan,6,JavaScript,5,1879,Aave
2022-11-30,branding-assets,5,,9,1879,Aave
2022-11-30,aavegotchi-autopet,5,TypeScript,10,1879,Aave
2022-11-30,aave-v3-yield-source,4,TypeScript,3,1879,Aave
2022-11-30,aave-api,4,TypeScript,8,1879,Aave
2022-11-30,aaveg_website,3,PHP,5,1879,Aave
2022-11-30,AavegWebsite,3,CSS,7,1879,Aave
2022-11-30,split-croatia-workshop,3,JavaScript,6,1879,Aave
2022-11-30,AAVEDaiEscrow,3,Solidity,12,1879,Aave
2022-11-30,aave-flashloan,3,JavaScript,7,1879,Aave
2022-11-30,Aavesh-IIITU.github.io,2,HTML,22,1879,Aave
2022-11-30,aave-addresses,2,TypeScript,8,1879,Aave
2022-11-30,aave-token-v3,1,JavaScript,25,1879,Aave
2022-11-30,AaveFlash,0,,5,1879,Aave
