date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,coinbasepro-ALGO-USD,1,,0,277,USD Coin
2023-01-06,coinbasepro-MANA-USDC,1,,0,277,USD Coin
2023-01-06,coinbasepro-DNT-USDC,1,,0,277,USD Coin
2023-01-06,coinbasepro-LTC-USD,1,,0,277,USD Coin
2023-01-06,coinbasepro-ETC-USD,1,,0,277,USD Coin
2023-01-06,coinbasepro-BCH-USD,1,,0,277,USD Coin
2023-01-06,ADA-USD-coinbaseTracker,1,JavaScript,0,277,USD Coin
2023-01-06,coinbasepro-GNT-USDC,1,,0,277,USD Coin
2023-01-06,ufoprice_bot,1,Python,2,277,USD Coin
2023-01-06,USDevCoin,1,JavaScript,0,277,USD Coin
2023-01-06,UsdCoin.cs,1,,0,277,USD Coin
2023-01-06,usdc-example,1,Vue,0,277,USD Coin
2023-01-06,CoinMachine,1,Python,0,277,USD Coin
2023-01-06,coinExchange,1,C#,0,277,USD Coin
2023-01-06,parse_anchorusd_cointracker,1,Python,2,277,USD Coin
2023-01-06,Doge-coin-usd,0,Jupyter Notebook,0,277,USD Coin
2023-01-06,computational-methods-finance-coursework-,0,Jupyter Notebook,0,277,USD Coin
2023-01-06,elon-coin-usd,0,Python,0,277,USD Coin
2023-01-06,USD-Pegged-StableCoin,0,Solidity,0,277,USD Coin
2023-01-06,BitCoin-USD,0,JavaScript,0,277,USD Coin
2023-01-06,Near-Usdfx-StableCoin,0,JavaScript,0,277,USD Coin
2023-01-06,USDU-StableCoin,0,JavaScript,0,277,USD Coin
2023-01-06,usdc_mock,0,JavaScript,0,277,USD Coin
2023-01-06,ICON-USDS,0,Java,0,277,USD Coin
2023-01-06,USDeFi-DeFi-Dollar-,0,Solidity,0,277,USD Coin
2023-01-06,coingecko,0,,0,277,USD Coin
2023-01-06,Under-USD-coin,0,,0,277,USD Coin
2023-01-06,React_USD_Coin-exchange,0,JavaScript,0,277,USD Coin
2023-01-06,USDC_USDT_MID_PRICE,0,,0,277,USD Coin
2023-01-06,-USD-Coin-PoS-USDC-,0,,0,277,USD Coin
2023-01-06,Meta-Usdt-Coin-Audit,0,,0,277,USD Coin
2023-01-06,CoinCounter-,0,JavaScript,2,277,USD Coin
2023-01-06,Usdi0,0,HTML,0,277,USD Coin
2023-01-06,bitcom-python-umapi,0,Python,2,277,USD Coin
2023-01-06,dollarToCoinConverter,0,JavaScript,0,277,USD Coin
2023-01-06,ConvertCurrency-CoingeckoAPI,0,JavaScript,0,277,USD Coin
2023-01-06,Coins,0,HTML,0,277,USD Coin
2023-01-06,convertion,0,JavaScript,0,277,USD Coin
2023-01-06,usdfx-near-stable-coin,0,JavaScript,0,277,USD Coin
2023-01-06,USDX-Coin,0,C++,1,277,USD Coin
2023-01-06,flexUSD,0,,0,277,USD Coin
2023-01-06,BitCoinConverter,0,Java,0,277,USD Coin
2023-01-06,XinUSD,0,JavaScript,1,277,USD Coin
2023-01-06,usd-coin-price-chart,0,Python,0,277,USD Coin
2023-01-06,coin-highchart,0,JavaScript,0,277,USD Coin
2023-01-06,coins,0,JavaScript,0,277,USD Coin
2023-01-06,USDRatioForAlfaBankToCoinBase,0,Java,0,277,USD Coin
2023-01-06,pi-coin-main-net-transfer,0,,0,277,USD Coin
2023-01-06,coin2usd,0,Ruby,0,277,USD Coin
2023-01-06,crypto-coin-inr,0,JavaScript,0,277,USD Coin
2023-01-06,TLOSD,0,,1,277,USD Coin
2023-01-06,coin-tracker,0,JavaScript,0,277,USD Coin
2023-01-06,usd-coin-price,0,Python,0,277,USD Coin
2023-01-06,usd-coin-price-ruby,0,Python,0,277,USD Coin
2023-01-06,USDDigitalBenjimanCoin,0,,0,277,USD Coin
2023-01-06,Python-Coin-Alerter,0,PHP,0,277,USD Coin
2023-01-06,USDE-Reborn,0,C++,0,277,USD Coin
2023-01-06,Betapay-Coin.github.io,0,,0,277,USD Coin
2023-01-06,coinbasepro-DASH-USD,0,,0,277,USD Coin
