date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,google-maps-coordinates-polygon-tool,67,JavaScript,37,17801,Polygon
2022-12-23,uk-postcode-polygons,66,Shell,46,17801,Polygon
2022-12-23,polygon-faucet,65,JavaScript,53,17801,Polygon
2022-12-23,polygon-etl,64,Python,49,17801,Polygon
2022-12-23,polygon-lookup,62,JavaScript,17,17801,Polygon
2022-12-23,qidao,59,Solidity,33,17801,Polygon
2022-12-23,Polygon-Arbitrage-Bot,58,TypeScript,25,17801,Polygon
2022-12-23,jPolygon,56,JavaScript,24,17801,Polygon
2022-12-23,polygon-token-list,52,JavaScript,32,17801,Polygon
2022-12-23,Google-Maps-Point-in-Polygon,48,JavaScript,92,17801,Polygon
2022-12-23,MeshPolygonization,46,C++,16,17801,Polygon
2022-12-23,polygon_api,44,Python,20,17801,Polygon
2022-12-23,js-intersect,44,JavaScript,16,17801,Polygon
2022-12-23,polygon,38,Python,8,17801,Polygon
2022-12-23,domain-starter,38,CSS,326,17801,Polygon
2022-12-23,polygon,37,C++,53,17801,Polygon
2022-12-23,polygon-box,34,JavaScript,20,17801,Polygon
2022-12-23,RFCL-PolygonDivider,31,Python,10,17801,Polygon
2022-12-23,PolygonTransitions,29,GLSL,10,17801,Polygon
2022-12-23,PincodeBoundary,28,,24,17801,Polygon
2022-12-23,Polygon,27,Swift,6,17801,Polygon
2022-12-23,v3-polygon-shape-creator,26,JavaScript,37,17801,Polygon
2022-12-23,dappnode-polygon,22,Shell,24,17801,Polygon
2022-12-23,iron-polygon-contracts,17,Solidity,34,17801,Polygon
2022-12-23,boilerplate-polygon-area-calculator,7,Python,127,17801,Polygon
