date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,dogecoins-faucet,17,PHP,12,1622,Dogecoin
2022-12-16,dogecoin_client,17,Ruby,5,1622,Dogecoin
2022-12-16,DogeGarden,16,PHP,6,1622,Dogecoin
2022-12-16,dogecoin-miner-rust,16,Rust,9,1622,Dogecoin
2022-12-16,doge-cool,15,TypeScript,9,1622,Dogecoin
2022-12-16,dogecoin-spv-node,14,JavaScript,2,1622,Dogecoin
2022-12-16,DogePos,14,PHP,15,1622,Dogecoin
2022-12-16,dogecoin-tipping-bot,14,JavaScript,22,1622,Dogecoin
2022-12-16,dogethereum-tools,14,JavaScript,8,1622,Dogecoin
2022-12-16,doge-button,13,CSS,7,1622,Dogecoin
2022-12-16,DogeMiner.host-co.in,13,HTML,16,1622,Dogecoin
2022-12-16,dogebot,13,JavaScript,11,1622,Dogecoin
2022-12-16,DogeCrot,12,Python,18,1622,Dogecoin
2022-12-16,wowsuch,12,JavaScript,5,1622,Dogecoin
2022-12-16,dogecoin-testnet,12,,6,1622,Dogecoin
2022-12-16,dogenet,12,PowerShell,5,1622,Dogecoin
2022-12-16,dogecoinmultisig,11,JavaScript,8,1622,Dogecoin
2022-12-16,cointipper,11,JavaScript,3,1622,Dogecoin
2022-12-16,DOGE2,10,Python,20,1622,Dogecoin
2022-12-16,Docker-Dogecoin-fullnode,9,Shell,15,1622,Dogecoin
2022-12-16,dogecoin-detached-sigs,9,,13,1622,Dogecoin
2022-12-16,AirWallet,9,JavaScript,11,1622,Dogecoin
2022-12-16,DogeWallet,9,C,7,1622,Dogecoin
2022-12-16,DogeCoin-JRPC,8,Java,5,1622,Dogecoin
2022-12-16,dogecoin-regex,8,JavaScript,3,1622,Dogecoin
2022-12-16,dogethereum-agents,8,Java,18,1622,Dogecoin
2022-12-16,Dogecoin-tipper,8,Python,3,1622,Dogecoin
2022-12-16,Plutus-dogecoin,7,Python,7,1622,Dogecoin
2022-12-16,autocollectdoge,6,Python,4,1622,Dogecoin
2022-12-16,dogecore,6,JavaScript,3,1622,Dogecoin
2022-12-16,dogecoinbot,6,Python,3,1622,Dogecoin
2022-12-16,games4doge-contest,5,JavaScript,3,1622,Dogecoin
2022-12-16,WowDoge,5,Java,3,1622,Dogecoin
2022-12-16,ansible-dogecoind,5,,5,1622,Dogecoin
2022-12-16,doge-waves-gateway,4,PHP,4,1622,Dogecoin
2022-12-16,doge-payment-channel,4,JavaScript,8,1622,Dogecoin
2022-12-16,dogecoind-rpc,4,JavaScript,4,1622,Dogecoin
2022-12-16,dogecoin-lottery,4,PHP,9,1622,Dogecoin
2022-12-16,electrum-dogecoin,4,Python,4,1622,Dogecoin
2022-12-16,Dogecoin-Faucet,4,PHP,4,1622,Dogecoin
2022-12-16,dogecoin-spv-node,4,JavaScript,2,1622,Dogecoin
2022-12-16,Dogecore,4,JavaScript,5,1622,Dogecoin
2022-12-16,DogeMine,4,Shell,5,1622,Dogecoin
2022-12-16,dogecoin-resources,3,,85,1622,Dogecoin
2022-12-16,dogecoin-blockchain-explorer,3,HTML,5,1622,Dogecoin
2022-12-16,Dogecoin-Rain-Bot,3,Python,4,1622,Dogecoin
2022-12-16,dogecoinjs,3,JavaScript,3,1622,Dogecoin
2022-12-16,DimiFW.github.io,3,HTML,4,1622,Dogecoin
2022-12-16,DogeMiner,2,C,4,1622,Dogecoin
2022-12-16,dogd,2,Go,3,1622,Dogecoin
2022-12-16,homebrew-dogecoin,2,Ruby,4,1622,Dogecoin
2022-12-16,dogehelpbot,2,Python,4,1622,Dogecoin
2022-12-16,electrum-doge-server,2,Python,5,1622,Dogecoin
2022-12-16,dogecoinj-alice,1,Java,5,1622,Dogecoin
2022-12-16,GameApplication,1,Python,4,1622,Dogecoin
2022-12-16,Dogesight-api,0,JavaScript,5,1622,Dogecoin
2022-12-16,dogecoin-Google-Colab,0,C++,9,1622,Dogecoin
2022-12-16,StartUsingDoge,0,Python,6,1622,Dogecoin
2022-12-16,dogecoind-docker,0,Shell,10,1622,Dogecoin
2022-12-16,DogeJack,0,PHP,4,1622,Dogecoin
2022-12-16,sjwcoin-core,0,C++,7,1622,Dogecoin
2022-12-16,peatio-dogecoin,0,,7,1622,Dogecoin
