date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,SwiftyEOS,93,C,24,9083,EOS
2022-12-16,eosio-project-demux-example,89,JavaScript,34,9083,EOS
2022-12-16,eos-transit,88,TypeScript,50,9083,EOS
2022-12-16,eosio.evm,87,C++,33,9083,EOS
2022-12-16,eoskeyio,74,JavaScript,29,9083,EOS
2022-12-16,golang-Eos-dpos-Ethereum,73,Go,73,9083,EOS
2022-12-16,eos-sharp,71,C#,43,9083,EOS
2022-12-16,eosjs-keygen,71,JavaScript,41,9083,EOS
2022-12-16,contract,71,WebAssembly,50,9083,EOS
2022-12-16,jeos,70,Java,37,9083,EOS
2022-12-16,eos-local,69,Shell,30,9083,EOS
2022-12-16,eosdice,68,C++,40,9083,EOS
2022-12-16,governance,67,Python,70,9083,EOS
2022-12-16,smart_account_creator,65,C++,42,9083,EOS
2022-12-16,EOSTracker-API,64,PHP,27,9083,EOS
2022-12-16,eosio-swift,62,C,36,9083,EOS
2022-12-16,Ghostbusters-Testnet,61,Shell,32,9083,EOS
2022-12-16,eos-web-wallet,58,JavaScript,25,9083,EOS
2022-12-16,EOSWallet,57,JavaScript,43,9083,EOS
2022-12-16,EOSDrops,57,JavaScript,23,9083,EOS
2022-12-16,eosio-contract-api,56,TypeScript,50,9083,EOS
2022-12-16,eos,56,Python,18,9083,EOS
2022-12-16,eos-wallet,55,Vue,24,9083,EOS
2022-12-16,arista.eos,53,Python,47,9083,EOS
2022-12-16,eos,50,Rust,12,9083,EOS
2022-12-16,eos_account_creator,48,JavaScript,27,9083,EOS
2022-12-16,patroneos,47,Go,35,9083,EOS
2022-12-16,EOSBet.IO,46,HTML,36,9083,EOS
2022-12-16,eos21,42,JavaScript,23,9083,EOS
2022-12-16,EosProxyServer,36,Java,21,9083,EOS
2022-12-16,EOSWallet,36,TypeScript,23,9083,EOS
2022-12-16,EOSDotNet,34,C#,16,9083,EOS
2022-12-16,eos-bp-profile,34,JavaScript,167,9083,EOS
2022-12-16,eos,32,C++,37,9083,EOS
2022-12-16,eosweb,29,SCSS,43,9083,EOS
2022-12-16,eos-wallet-app,14,JavaScript,86,9083,EOS
