date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,ShibaInu-z,0,,0,251,Shiba Inu
2022-11-23,InuShiba-Auto,0,,0,251,Shiba Inu
2022-11-23,shibaInuWebPage,0,,0,251,Shiba Inu
2022-11-23,Token-Smart-Contract,0,,0,251,Shiba Inu
2022-11-23,tabloidmvc-shiba-inus,0,CSS,0,251,Shiba Inu
2022-11-23,Shiba-inu,0,HTML,0,251,Shiba Inu
2022-11-23,SHIBA,0,,0,251,Shiba Inu
2022-11-23,shiba-inu-gallery,0,HTML,0,251,Shiba Inu
2022-11-23,cpu-miners,0,Dockerfile,0,251,Shiba Inu
2022-11-23,shibainurescue,0,HTML,0,251,Shiba Inu
2022-11-23,ShibaInfinite,0,HTML,0,251,Shiba Inu
2022-11-23,EvilShibaInu,0,Solidity,1,251,Shiba Inu
2022-11-23,fuzzy-doodle,0,,0,251,Shiba Inu
2022-11-23,tokenshibs,0,,0,251,Shiba Inu
2022-11-23,TigerKathInu,0,,0,251,Shiba Inu
2022-11-23,counterscrimba,0,HTML,0,251,Shiba Inu
2022-11-23,shiba,0,,0,251,Shiba Inu
2022-11-23,shiba,0,,0,251,Shiba Inu
2022-11-23,shiba,0,,0,251,Shiba Inu
2022-11-23,ShibaInu0413,0,,1,251,Shiba Inu
2022-11-23,ShibaTerra-Inu,0,Solidity,0,251,Shiba Inu
2022-11-23,shiba.feed,0,Ruby,0,251,Shiba Inu
2022-11-23,RandomShibaInu,0,Java,0,251,Shiba Inu
2022-11-23,shiba-inu,0,,0,251,Shiba Inu
2022-11-23,Shiba,0,JavaScript,0,251,Shiba Inu
2022-11-23,shibagram,0,JavaScript,0,251,Shiba Inu
2022-11-23,SHIBA-Miner,0,,0,251,Shiba Inu
2022-11-23,ShibArmy,0,,0,251,Shiba Inu
2022-11-23,Robinhood,0,,0,251,Shiba Inu
2022-11-23,BashGit_test,0,,0,251,Shiba Inu
2022-11-23,shibaClub,0,JavaScript,0,251,Shiba Inu
2022-11-23,Homework,0,HTML,0,251,Shiba Inu
2022-11-23,ShibaPost,0,HTML,0,251,Shiba Inu
2022-11-23,Sol-Shiba-Inu-Token,0,,0,251,Shiba Inu
2022-11-23,shiba,0,HTML,0,251,Shiba Inu
2022-11-23,SHIB,0,JavaScript,2,251,Shiba Inu
2022-11-23,Shiba-Inu,0,,0,251,Shiba Inu
2022-11-23,Shib-X.github.io,0,CSS,0,251,Shiba Inu
2022-11-23,Shiba-Inu,0,HTML,0,251,Shiba Inu
