date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,daily,293,JavaScript,86,103859,Dai
2022-12-07,Daily-Coding-DS-ALGO-Practice,293,C++,487,103859,Dai
2022-12-07,dailygraphics,285,JavaScript,50,103859,Dai
2022-12-07,XMU-Daily-Reporter,261,C++,287,103859,Dai
2022-12-07,daikin-control,248,HTML,89,103859,Dai
2022-12-07,dailyanalysis,246,JavaScript,73,103859,Dai
2022-12-07,daisho,241,Eagle,74,103859,Dai
2022-12-07,dailycodebase,225,Java,159,103859,Dai
2022-12-07,DaisyExamples,208,C++,118,103859,Dai
2022-12-07,DaisyXMusic,207,Python,962,103859,Dai
2022-12-07,dailyfresh-B2C,204,Python,151,103859,Dai
2022-12-07,pymaker,191,Python,95,103859,Dai
2022-12-07,daily_scripts,188,JavaScript,106,103859,Dai
2022-12-07,Daikon,184,JavaScript,51,103859,Dai
2022-12-07,dailyfresh,178,Python,80,103859,Dai
2022-12-07,DailyCodingProblem,166,Java,108,103859,Dai
2022-12-07,react-native-DaidaiHelperNew,163,JavaScript,75,103859,Dai
2022-12-07,sai,157,Solidity,69,103859,Dai
2022-12-07,DaisyX,153,Python,735,103859,Dai
2022-12-07,daily_fudan,142,Python,1228,103859,Dai
2022-12-07,chai,134,Solidity,29,103859,Dai
2022-12-07,DailyFeed,128,Swift,47,103859,Dai
2022-12-07,WPS_daily_check_in,121,Python,566,103859,Dai
2022-12-07,arbitrage-keeper,112,Python,31,103859,Dai
2022-12-07,ftw-daily,103,JavaScript,946,103859,Dai
2022-12-07,daily_sign,99,Python,111,103859,Dai
2022-12-07,rxrw-daily_morning,90,Python,400,103859,Dai
2022-12-07,dai.js,88,JavaScript,65,103859,Dai
2022-12-07,use-dai,78,,31,103859,Dai
2022-12-07,dailyReport,76,JavaScript,37,103859,Dai
2022-12-07,DailyCP,75,Python,125,103859,Dai
2022-12-07,pyexchange,73,Python,64,103859,Dai
2022-12-07,DaisyDiff,70,Java,57,103859,Dai
2022-12-07,optimism-dai-bridge,68,TypeScript,21,103859,Dai
2022-12-07,daistats,64,JavaScript,46,103859,Dai
2022-12-07,HITsz-daily-report,56,Python,381,103859,Dai
2022-12-07,ds-dach,53,Shell,11,103859,Dai
2022-12-07,yearn-recycle,53,Python,20,103859,Dai
2022-12-07,DailyQuestion,49,Python,68,103859,Dai
2022-12-07,Daisy-OLD,43,Python,252,103859,Dai
2022-12-07,daily_fudan_actions,29,Python,455,103859,Dai
2022-12-07,scd-cdp-portal,19,JavaScript,20,103859,Dai
2022-12-07,daily-coding-problem,16,Python,917,103859,Dai
2022-12-07,Daily-Reward,14,Python,531,103859,Dai
2022-12-07,int3507-2016,11,PHP,42,103859,Dai
2022-12-07,int3507-2017,11,HTML,39,103859,Dai
2022-12-07,DaiMai,8,Svelte,78,103859,Dai
2022-12-07,ZhihuDailyPurify,6,Java,963,103859,Dai
