date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,market-maker-keeper,435,Python,185,101699,Dai
2022-11-04,daily_reminder,374,Python,1382,101699,Dai
2022-11-04,DaisyNet,360,Swift,82,101699,Dai
2022-11-04,daily-stock-forecast,349,HTML,178,101699,Dai
2022-11-04,daily-coding-problem,328,Python,139,101699,Dai
2022-11-04,dailyprogrammerchallenges,316,C,65,101699,Dai
2022-11-04,CrazyDaily,301,Java,77,101699,Dai
2022-11-04,DailySync,297,TypeScript,508,101699,Dai
2022-11-04,DailyIOC,297,YARA,45,101699,Dai
2022-11-04,NewsDaily,293,Dart,99,101699,Dai
2022-11-04,daily,293,JavaScript,86,101699,Dai
2022-11-04,xmu-daily-report,292,Python,414,101699,Dai
2022-11-04,Daily-Coding-DS-ALGO-Practice,291,C++,490,101699,Dai
2022-11-04,dailygraphics,284,JavaScript,50,101699,Dai
2022-11-04,daikin-control,245,HTML,87,101699,Dai
2022-11-04,dailyanalysis,244,JavaScript,73,101699,Dai
2022-11-04,daisho,241,Eagle,72,101699,Dai
2022-11-04,dailycodebase,225,Java,159,101699,Dai
2022-11-04,XMU-Daily-Reporter,215,C++,236,101699,Dai
2022-11-04,DaisyXMusic,209,Python,963,101699,Dai
2022-11-04,dailyfresh-B2C,204,Python,150,101699,Dai
2022-11-04,DaisyExamples,203,C++,114,101699,Dai
2022-11-04,pymaker,191,Python,95,101699,Dai
2022-11-04,daily_scripts,189,JavaScript,106,101699,Dai
2022-11-04,dailyfresh,173,Python,80,101699,Dai
2022-11-04,DailyCodingProblem,164,Java,105,101699,Dai
2022-11-04,react-native-DaidaiHelperNew,163,JavaScript,75,101699,Dai
2022-11-04,sai,158,Solidity,69,101699,Dai
2022-11-04,DaisyX,151,Python,733,101699,Dai
2022-11-04,daily_fudan,141,Python,1231,101699,Dai
2022-11-04,chai,134,Solidity,29,101699,Dai
2022-11-04,DailyFeed,126,Swift,46,101699,Dai
2022-11-04,WPS_daily_check_in,122,Python,565,101699,Dai
2022-11-04,dai-universe,117,,23,101699,Dai
2022-11-04,ftw-daily,101,JavaScript,944,101699,Dai
2022-11-04,daily_sign,96,Python,110,101699,Dai
2022-11-04,rxrw-daily_morning,87,Python,370,101699,Dai
2022-11-04,dai.js,84,JavaScript,63,101699,Dai
2022-11-04,use-dai,78,,31,101699,Dai
2022-11-04,dailyReport,76,JavaScript,37,101699,Dai
2022-11-04,DailyCP,73,Python,124,101699,Dai
2022-11-04,pyexchange,73,Python,63,101699,Dai
2022-11-04,DaisyDiff,69,Java,57,101699,Dai
2022-11-04,optimism-dai-bridge,68,TypeScript,21,101699,Dai
2022-11-04,daistats,63,JavaScript,45,101699,Dai
2022-11-04,HITsz-daily-report,56,Python,381,101699,Dai
2022-11-04,ds-dach,53,Shell,11,101699,Dai
2022-11-04,yearn-recycle,52,Python,20,101699,Dai
2022-11-04,DailyQuestion,49,Python,68,101699,Dai
2022-11-04,Daisy-OLD,44,Python,253,101699,Dai
2022-11-04,daily_fudan_actions,25,Python,395,101699,Dai
2022-11-04,scd-cdp-portal,19,JavaScript,20,101699,Dai
2022-11-04,daily-coding-problem,16,Python,917,101699,Dai
2022-11-04,Daily-Reward,14,Python,528,101699,Dai
2022-11-04,int3507-2016,11,PHP,42,101699,Dai
2022-11-04,int3507-2017,11,HTML,39,101699,Dai
2022-11-04,DaiMai,9,Svelte,78,101699,Dai
2022-11-04,ZhihuDailyPurify,6,Java,965,101699,Dai
