date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,web-js-litecoin-miner,38,JavaScript,27,2062,Litecoin
2022-12-30,litecoin.org-ancient,37,JavaScript,56,2062,Litecoin
2022-12-30,litecoin-faucet,32,JavaScript,48,2062,Litecoin
2022-12-30,Rich-Address-Wallet,31,,138,2062,Litecoin
2022-12-30,altcoin-address,30,JavaScript,327,2062,Litecoin
2022-12-30,litecoinj,28,Java,40,2062,Litecoin
2022-12-30,JavaSCryptMiner,26,,12,2062,Litecoin
2022-12-30,old-litecoin-org,26,HTML,63,2062,Litecoin
2022-12-30,mmcFE,25,JavaScript,20,2062,Litecoin
2022-12-30,coin,25,C++,19,2062,Litecoin
2022-12-30,cryptofaucet-node,23,JavaScript,28,2062,Litecoin
2022-12-30,LiteVault,23,JavaScript,39,2062,Litecoin
2022-12-30,litecoin,23,C++,4,2062,Litecoin
2022-12-30,node-litecoin,21,JavaScript,13,2062,Litecoin
2022-12-30,richwallet,20,JavaScript,25,2062,Litecoin
2022-12-30,NBitcoin.Litecoin,20,C#,25,2062,Litecoin
2022-12-30,litecoinz,20,C++,22,2062,Litecoin
2022-12-30,LitecoinPlus,19,C++,21,2062,Litecoin
2022-12-30,eloipool-scrypt,18,Python,25,2062,Litecoin
2022-12-30,litecoin_scrypt,17,C,41,2062,Litecoin
2022-12-30,litecoinj,15,Java,37,2062,Litecoin
2022-12-30,litecoin-instawallet-simple,15,JavaScript,45,2062,Litecoin
2022-12-30,Litecoin-Bitcoin-RPC-Java-Connector,13,Java,8,2062,Litecoin
2022-12-30,multicoins.org,13,JavaScript,13,2062,Litecoin
2022-12-30,CHNCoin,13,TypeScript,23,2062,Litecoin
2022-12-30,litecoin-python,12,Python,8,2062,Litecoin
2022-12-30,Litecoin-Resources,12,Shell,10,2062,Litecoin
2022-12-30,blt-wallet,11,JavaScript,9,2062,Litecoin
2022-12-30,unitedscryptcoin,9,TypeScript,9,2062,Litecoin
2022-12-30,telegram_litecoin_bot,9,Python,8,2062,Litecoin
2022-12-30,LitecoinCracker,8,Python,7,2062,Litecoin
2022-12-30,Litecoin-PHP-Library,8,PHP,11,2062,Litecoin
2022-12-30,docker-litecoind,7,Shell,8,2062,Litecoin
2022-12-30,NexysMiner,6,Python,10,2062,Litecoin
2022-12-30,LitecoinCash,6,C++,5,2062,Litecoin
2022-12-30,Litecoin-Grinder,6,,6,2062,Litecoin
2022-12-30,omnicore-lite-deprecated,6,C++,18,2062,Litecoin
2022-12-30,PHPCoinAddress,5,PHP,62,2062,Litecoin
2022-12-30,pyltc,4,Python,8,2062,Litecoin
2022-12-30,Litecoin-Wallet,4,,8,2062,Litecoin
2022-12-30,litecoin-testnet-box,4,,25,2062,Litecoin
2022-12-30,litecoin-detached-sigs,4,,18,2062,Litecoin
2022-12-30,litecoinfinance,3,C++,6,2062,Litecoin
2022-12-30,litecoinj-new,3,Java,16,2062,Litecoin
2022-12-30,peatio-litecoin,2,Ruby,18,2062,Litecoin
2022-12-30,litecoin.org,1,JavaScript,32,2062,Litecoin
2022-12-30,litecoincash,0,C++,21,2062,Litecoin
