date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,electrum-dogecoin,4,Python,3,1611,Dogecoin
2022-11-23,DogeMine,4,Shell,5,1611,Dogecoin
2022-11-23,Dogecore,4,JavaScript,5,1611,Dogecoin
2022-11-23,Dogecoin-Faucet,4,PHP,3,1611,Dogecoin
2022-11-23,dogecoinjs,3,JavaScript,3,1611,Dogecoin
2022-11-23,dogecoin-resources,3,,85,1611,Dogecoin
2022-11-23,Dogecoin-Rain-Bot,3,Python,4,1611,Dogecoin
2022-11-23,dogecoin-blockchain-explorer,3,HTML,5,1611,Dogecoin
2022-11-23,DimiFW.github.io,3,HTML,4,1611,Dogecoin
2022-11-23,DogeMiner,2,C,4,1611,Dogecoin
2022-11-23,dogd,2,Go,3,1611,Dogecoin
2022-11-23,homebrew-dogecoin,2,Ruby,4,1611,Dogecoin
2022-11-23,electrum-doge-server,2,Python,5,1611,Dogecoin
2022-11-23,dogehelpbot,2,Python,4,1611,Dogecoin
2022-11-23,dogecoinj-alice,1,Java,5,1611,Dogecoin
2022-11-23,GameApplication,1,Python,4,1611,Dogecoin
2022-11-23,Dogesight-api,0,JavaScript,5,1611,Dogecoin
2022-11-23,peatio-dogecoin,0,,7,1611,Dogecoin
2022-11-23,StartUsingDoge,0,Python,6,1611,Dogecoin
2022-11-23,dogecoin-Google-Colab,0,C++,9,1611,Dogecoin
2022-11-23,sjwcoin-core,0,C++,7,1611,Dogecoin
2022-11-23,DogeJack,0,PHP,4,1611,Dogecoin
2022-11-23,dogecoind-docker,0,Shell,10,1611,Dogecoin
