date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,stellar-bot,28,JavaScript,9,9870,Stellar
2022-11-04,StellarQtSDK,27,C++,12,9870,Stellar
2022-11-04,StellarSky,26,Java,13,9870,Stellar
2022-11-04,stellar-watch-tv,25,Python,37,9870,Stellar
2022-11-04,docker-stellar-core,25,Shell,21,9870,Stellar
2022-11-04,Stellar,23,CSS,6,9870,Stellar
2022-11-04,stellar-quest-bounties,21,,27,9870,Stellar
2022-11-04,stellarstation-api,21,Mako,20,9870,Stellar
2022-11-04,stellar-js-sdk,21,JavaScript,10,9870,Stellar
2022-11-04,elixir-stellar-client,21,Elixir,10,9870,Stellar
2022-11-04,stellar-vanity-address-generator,20,Rust,11,9870,Stellar
2022-11-04,cwtools-stellaris-config,20,,23,9870,Stellar
2022-11-04,beast,19,Python,36,9870,Stellar
2022-11-04,stellar_core_commander,17,Ruby,28,9870,Stellar
2022-11-04,stellarterm-directory,8,JavaScript,36,9870,Stellar
2022-11-04,fineract-cn-stellar-bridge,0,Java,56,9870,Stellar
