date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,Bitcoin-Cash-RPC,26,JavaScript,16,777,Bitcoin Cash
2022-10-30,awesome-bitcoin-cash,26,CSS,13,777,Bitcoin Cash
2022-10-30,bitcoincashj,25,Java,18,777,Bitcoin Cash
2022-10-30,bch-js,23,JavaScript,26,777,Bitcoin Cash
2022-10-30,craft.cash,23,JavaScript,6,777,Bitcoin Cash
2022-10-30,meep,22,Go,6,777,Bitcoin Cash
2022-10-30,bitcoin-cash-converter,22,Java,14,777,Bitcoin Cash
2022-10-30,bch.info,22,HTML,32,777,Bitcoin Cash
2022-10-30,Bitcoin-Cash-Green-Art,21,,4,777,Bitcoin Cash
2022-10-30,mainnet-js,21,TypeScript,12,777,Bitcoin Cash
2022-10-30,bitbox-flutter,20,Dart,17,777,Bitcoin Cash
2022-10-30,bchtipbot,18,Python,7,777,Bitcoin Cash
2022-10-30,CashAddressPHP,18,PHP,17,777,Bitcoin Cash
2022-10-30,cashtokens,18,,8,777,Bitcoin Cash
2022-10-30,rust-bch,17,Rust,7,777,Bitcoin Cash
2022-10-30,paytaca-app,17,Vue,4,777,Bitcoin Cash
2022-10-30,doublespend.cash,17,Python,12,777,Bitcoin Cash
2022-10-30,coinsplitter,17,Python,11,777,Bitcoin Cash
2022-10-30,bitcoincash-address-generator,16,Java,15,777,Bitcoin Cash
2022-10-30,pitico,13,JavaScript,28,777,Bitcoin Cash
2022-10-30,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,777,Bitcoin Cash
2022-10-30,CashDB,13,C#,11,777,Bitcoin Cash
2022-10-30,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,777,Bitcoin Cash
2022-10-30,wallet,12,JavaScript,11,777,Bitcoin Cash
2022-10-30,cashp,12,PHP,9,777,Bitcoin Cash
2022-10-30,PoolMiningEngine,12,C,17,777,Bitcoin Cash
2022-10-30,Bitcoin-Cash-Off-The-Grid,11,Python,5,777,Bitcoin Cash
2022-10-30,cryptowoo-bitcoin-cash-addon,11,PHP,11,777,Bitcoin Cash
2022-10-30,python-bitcoincash,10,Python,6,777,Bitcoin Cash
2022-10-30,bitcoin-block-explorer,10,JavaScript,6,777,Bitcoin Cash
2022-10-30,bcash-docker,9,Dockerfile,9,777,Bitcoin Cash
2022-10-30,mastering-bitcoin-cash,9,,11,777,Bitcoin Cash
2022-10-30,bchutil,9,Go,19,777,Bitcoin Cash
2022-10-30,bitd,9,JavaScript,16,777,Bitcoin Cash
2022-10-30,neutrino,8,Go,8,777,Bitcoin Cash
2022-10-30,bchjs,7,JavaScript,9,777,Bitcoin Cash
2022-10-30,p2pool-bch,6,Python,6,777,Bitcoin Cash
2022-10-30,shilly,6,JavaScript,7,777,Bitcoin Cash
2022-10-30,bitcoin-token,6,,6,777,Bitcoin Cash
2022-10-30,bchnode-web,6,HTML,11,777,Bitcoin Cash
2022-10-30,bchscript,6,Python,7,777,Bitcoin Cash
2022-10-30,BitcoinNet,5,C#,3,777,Bitcoin Cash
2022-10-30,yield-farming-bch-smart-contract,5,JavaScript,6,777,Bitcoin Cash
2022-10-30,simple-bitcoin-wallet,5,JavaScript,7,777,Bitcoin Cash
2022-10-30,onex-core,5,C++,7,777,Bitcoin Cash
2022-10-30,CashTip-Telegram,5,Python,7,777,Bitcoin Cash
2022-10-30,bitcoincashplus,5,C++,8,777,Bitcoin Cash
2022-10-30,electron_cash_scheduled_payments_plugin,5,Python,8,777,Bitcoin Cash
2022-10-30,bitcoin-cash-chips,4,,5,777,Bitcoin Cash
2022-10-30,thebitcoincash.fund,4,CSS,11,777,Bitcoin Cash
2022-10-30,opcodes-playground,4,TypeScript,5,777,Bitcoin Cash
2022-10-30,BitcoinCashMemes,3,,6,777,Bitcoin Cash
2022-10-30,bitcoincashjs-lib,2,JavaScript,16,777,Bitcoin Cash
