date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,dogecoind-rpc,4,JavaScript,4,1601,Dogecoin
2022-10-30,dogecoinjs,4,JavaScript,3,1601,Dogecoin
2022-10-30,DimiFW.github.io,3,HTML,4,1601,Dogecoin
2022-10-30,dogecoin-blockchain-explorer,3,HTML,5,1601,Dogecoin
2022-10-30,dogecoin-spv-node,3,JavaScript,3,1601,Dogecoin
2022-10-30,Dogecoin-Rain-Bot,3,Python,4,1601,Dogecoin
2022-10-30,dogecoin-resources,3,,85,1601,Dogecoin
2022-10-30,dogd,2,Go,3,1601,Dogecoin
2022-10-30,homebrew-dogecoin,2,Ruby,4,1601,Dogecoin
2022-10-30,electrum-doge-server,2,Python,5,1601,Dogecoin
2022-10-30,DogeMiner,2,C,4,1601,Dogecoin
2022-10-30,dogehelpbot,2,Python,4,1601,Dogecoin
2022-10-30,dogecoinj-alice,1,Java,5,1601,Dogecoin
2022-10-30,GameApplication,1,Python,4,1601,Dogecoin
2022-10-30,StartUsingDoge,0,Python,6,1601,Dogecoin
2022-10-30,dogecoind-docker,0,Shell,10,1601,Dogecoin
2022-10-30,dogecoin-Google-Colab,0,C++,9,1601,Dogecoin
2022-10-30,DogeJack,0,PHP,4,1601,Dogecoin
2022-10-30,peatio-dogecoin,0,,7,1601,Dogecoin
2022-10-30,sjwcoin-core,0,C++,7,1601,Dogecoin
2022-10-30,Dogesight-api,0,JavaScript,5,1601,Dogecoin
