date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,sandbox-devops,24,HCL,23,5846,The Sandbox
2022-11-04,webtask-runtime,23,JavaScript,14,5846,The Sandbox
2022-11-04,tello-sandbox,22,Python,17,5846,The Sandbox
2022-11-04,Core-Sandbox-Module-JS,22,JavaScript,12,5846,The Sandbox
2022-11-04,sandbox,22,Shell,15,5846,The Sandbox
2022-11-04,pytroll,20,Python,10,5846,The Sandbox
2022-11-04,init-cms-sandbox,17,PHP,15,5846,The Sandbox
2022-11-04,lovelace-gui-sandbox,16,JavaScript,24,5846,The Sandbox
2022-11-04,sandbox-content,14,,28,5846,The Sandbox
2022-11-04,unity_moba_sandbox,14,C#,15,5846,The Sandbox
2022-11-04,Sandboxescaperclone,13,C++,14,5846,The Sandbox
2022-11-04,scrape.world,12,HTML,6,5846,The Sandbox
2022-11-04,java-sandbox,11,Java,8,5846,The Sandbox
2022-11-04,SDG-sandbox,11,,9,5846,The Sandbox
2022-11-04,the-elements,9,C++,5,5846,The Sandbox
2022-11-04,Sandbox,8,JavaScript,9,5846,The Sandbox
2022-11-04,sandbox,5,,27,5846,The Sandbox
2022-11-04,symfony-sandbox,4,PHP,39,5846,The Sandbox
2022-11-04,the_food_book_sandbox,3,,15,5846,The Sandbox
