date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,optimism-dai-bridge,68,TypeScript,21,102851,Dai
2022-11-23,daistats,63,JavaScript,46,102851,Dai
2022-11-23,HITsz-daily-report,55,Python,380,102851,Dai
2022-11-23,ds-dach,53,Shell,11,102851,Dai
2022-11-23,yearn-recycle,52,Python,20,102851,Dai
2022-11-23,DailyQuestion,49,Python,68,102851,Dai
2022-11-23,Daisy-OLD,43,Python,252,102851,Dai
2022-11-23,daily_fudan_actions,26,Python,419,102851,Dai
2022-11-23,scd-cdp-portal,19,JavaScript,20,102851,Dai
2022-11-23,daily-coding-problem,16,Python,917,102851,Dai
2022-11-23,Daily-Reward,14,Python,530,102851,Dai
2022-11-23,int3507-2016,11,PHP,42,102851,Dai
2022-11-23,int3507-2017,11,HTML,39,102851,Dai
2022-11-23,DaiMai,8,Svelte,78,102851,Dai
2022-11-23,ZhihuDailyPurify,6,Java,963,102851,Dai
