date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,frequency,32,Rust,6,2361,Polkadot
2022-12-30,polkadot_api_server,31,JavaScript,15,2361,Polkadot
2022-12-30,polkadot_api_dotnet,31,C#,17,2361,Polkadot
2022-12-30,polkadot-rewards,31,Rust,10,2361,Polkadot
2022-12-30,Rich-Address-Wallet,31,,138,2361,Polkadot
2022-12-30,polkadot,29,Rust,11,2361,Polkadot
2022-12-30,polkadot-js.github.io,28,HTML,209,2361,Polkadot
2022-12-30,nulink-chain,28,Rust,30,2361,Polkadot
2022-12-30,polkadot-k8s-operator,27,Go,12,2361,Polkadot
2022-12-30,polkadot-scripts,23,TypeScript,4,2361,Polkadot
2022-12-30,polkadot-charts,22,Smarty,14,2361,Polkadot
2022-12-30,enzyme,20,JavaScript,16,2361,Polkadot
2022-12-30,polkastats-v2,20,Vue,24,2361,Polkadot
2022-12-30,polkadot-payouts,19,TypeScript,11,2361,Polkadot
2022-12-30,polkadot_cosmos_integration,19,Rust,8,2361,Polkadot
2022-12-30,hello-world-by-polkadot,18,,28,2361,Polkadot
2022-12-30,polkadot_api_cpp,17,C++,19,2361,Polkadot
2022-12-30,ledger-substrate-js,16,TypeScript,18,2361,Polkadot
2022-12-30,polkalert,16,TypeScript,7,2361,Polkadot
2022-12-30,polkadot-registrar-challenger,15,Rust,11,2361,Polkadot
2022-12-30,polkadot-watcher-validator,15,TypeScript,7,2361,Polkadot
2022-12-30,polkadot_network_directory,14,Shell,7,2361,Polkadot
2022-12-30,polkadot-registrar-watcher,13,TypeScript,7,2361,Polkadot
2022-12-30,polkadot-mempool-explorer,12,TypeScript,8,2361,Polkadot
2022-12-30,polka-pallet,11,Rust,6,2361,Polkadot
2022-12-30,polkadot-watcher-csv-exporter,10,TypeScript,9,2361,Polkadot
2022-12-30,nova-utils,10,Python,28,2361,Polkadot
2022-12-30,polkadot-lab,10,TypeScript,9,2361,Polkadot
2022-12-30,typechain-polkadot,9,HTML,9,2361,Polkadot
2022-12-30,polkadot-tests,9,Rust,7,2361,Polkadot
