date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,WPS_daily_check_in,122,Python,566,102275,Dai
2022-11-14,ftw-daily,101,JavaScript,947,102275,Dai
2022-11-14,daily_sign,97,Python,111,102275,Dai
2022-11-14,rxrw-daily_morning,88,Python,386,102275,Dai
2022-11-14,dai.js,84,JavaScript,63,102275,Dai
2022-11-14,use-dai,78,,31,102275,Dai
2022-11-14,dailyReport,76,JavaScript,37,102275,Dai
2022-11-14,pyexchange,74,Python,64,102275,Dai
2022-11-14,DailyCP,72,Python,124,102275,Dai
2022-11-14,DaisyDiff,69,Java,57,102275,Dai
2022-11-14,optimism-dai-bridge,68,TypeScript,21,102275,Dai
2022-11-14,daistats,63,JavaScript,45,102275,Dai
2022-11-14,HITsz-daily-report,56,Python,381,102275,Dai
2022-11-14,ds-dach,53,Shell,11,102275,Dai
2022-11-14,yearn-recycle,52,Python,20,102275,Dai
2022-11-14,DailyQuestion,49,Python,68,102275,Dai
2022-11-14,Daisy-OLD,43,Python,253,102275,Dai
2022-11-14,daily_fudan_actions,26,Python,406,102275,Dai
2022-11-14,scd-cdp-portal,19,JavaScript,20,102275,Dai
2022-11-14,daily-coding-problem,16,Python,916,102275,Dai
2022-11-14,Daily-Reward,14,Python,531,102275,Dai
2022-11-14,int3507-2017,11,HTML,39,102275,Dai
2022-11-14,int3507-2016,11,PHP,42,102275,Dai
2022-11-14,DaiMai,9,Svelte,78,102275,Dai
2022-11-14,ZhihuDailyPurify,6,Java,963,102275,Dai
