date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,libocr,32,Go,24,3727,Chainlink
2022-11-10,ChainLink-Node,32,,14,3727,Chainlink
2022-11-10,chainlink-automation-templates,32,Solidity,4,3727,Chainlink
2022-11-10,example-chainlinks,31,Solidity,20,3727,Chainlink
2022-11-10,chainlink-testing-framework,30,Solidity,17,3727,Chainlink
2022-11-10,foundry-x-chainlink,28,Solidity,2,3727,Chainlink
2022-11-10,chainlink-starknet,28,Go,3,3727,Chainlink
2022-11-10,chainlink-gcp,27,HCL,10,3727,Chainlink
2022-11-10,ChainlinkEthFailover,25,JavaScript,10,3727,Chainlink
2022-11-10,dungeons-and-dragons-nfts-hardhat,24,JavaScript,16,3727,Chainlink
2022-11-10,chainlink-hardhat-box,24,JavaScript,7,3727,Chainlink
2022-11-10,brownie_simple_storage,23,Python,30,3727,Chainlink
2022-11-10,asset-price-cl-ea,21,Go,17,3727,Chainlink
2022-11-10,turbo,21,TypeScript,16,3727,Chainlink
2022-11-10,weather-nft,20,Solidity,23,3727,Chainlink
2022-11-10,chainlink-the-graph,20,JavaScript,12,3727,Chainlink
2022-11-10,chainlink-hardhat,19,JavaScript,4,3727,Chainlink
2022-11-10,terraform-provider-chainlink,19,Go,6,3727,Chainlink
2022-11-10,quickstart-chainlinklabs-chainlink-node,17,Shell,12,3727,Chainlink
2022-11-10,historical-price-feed-data,16,JavaScript,5,3727,Chainlink
2022-11-10,chainlink-node-composer,16,Shell,9,3727,Chainlink
2022-11-10,ChainlinkKubernetes,16,,16,3727,Chainlink
2022-11-10,CryptoPokes,15,JavaScript,10,3727,Chainlink
2022-11-10,Chainlink-Workshop-Solidity-Notlar,15,,4,3727,Chainlink
2022-11-10,alphavantage-adapter,15,Go,12,3727,Chainlink
2022-11-10,chainlink_exporter,15,Go,6,3727,Chainlink
2022-11-10,chainlink-dev,14,JavaScript,5,3727,Chainlink
2022-11-10,ChainLinkHackathonSpring2022,14,Solidity,3,3727,Chainlink
2022-11-10,iota-cl-ea,13,JavaScript,3,3727,Chainlink
2022-11-10,chainlink-cosmos,13,Go,6,3727,Chainlink
2022-11-10,chainlink-fun,13,Shell,14,3727,Chainlink
2022-11-10,chainlink-bitcoin-adapter,13,Go,4,3727,Chainlink
2022-11-10,ChainlinkEthFailover,13,JavaScript,2,3727,Chainlink
2022-11-10,hello_chainlink,12,JavaScript,2,3727,Chainlink
2022-11-10,demo-cfx-chainlink,12,JavaScript,6,3727,Chainlink
2022-11-10,ipfs_cl_ea,12,JavaScript,8,3727,Chainlink
2022-11-10,linkmarines,12,,7,3727,Chainlink
2022-11-10,chainlink-docker-compose,12,Dockerfile,7,3727,Chainlink
2022-11-10,chainlink_feeds,12,Python,6,3727,Chainlink
2022-11-10,chainlink-keepers-tutorial,12,Solidity,3,3727,Chainlink
2022-11-10,prometheus-chainlink,12,,7,3727,Chainlink
2022-11-10,sc-chainlink-rs,12,Rust,4,3727,Chainlink
2022-11-10,Flannel,11,JavaScript,3,3727,Chainlink
2022-11-10,ChainlinkLearningPath,11,JavaScript,5,3727,Chainlink
2022-11-10,chainlink-terraform,10,HCL,6,3727,Chainlink
2022-11-10,BNB-Chainlink-Drainer,10,JavaScript,9,3727,Chainlink
2022-11-10,builder,9,Dockerfile,11,3727,Chainlink
2022-11-10,chainlink-consumer,9,TypeScript,5,3727,Chainlink
2022-11-10,Never.Fight.Twice,9,JavaScript,6,3727,Chainlink
2022-11-10,SynLev,9,Solidity,12,3727,Chainlink
2022-11-10,chainlink-terra,8,Go,4,3727,Chainlink
2022-11-10,chainlink-env,8,Go,4,3727,Chainlink
2022-11-10,ChainlinkCallOptions,8,Solidity,3,3727,Chainlink
2022-11-10,chainlink-gcs-setup,8,Shell,8,3727,Chainlink
2022-11-10,Chainlink-Content,8,Solidity,4,3727,Chainlink
2022-11-10,chainlink-demo,7,JavaScript,3,3727,Chainlink
2022-11-10,chainlink-terra-feeds-demo,6,Rust,5,3727,Chainlink
2022-11-10,chainlink-samples,6,JavaScript,5,3727,Chainlink
2022-11-10,terra-chainlink-demo,5,Shell,3,3727,Chainlink
2022-11-10,chainlink-relayer,5,Go,6,3727,Chainlink
2022-11-10,Chainlink-EA-Manager,5,Shell,5,3727,Chainlink
2022-11-10,Chainlink-VRFs,4,Solidity,5,3727,Chainlink
2022-11-10,chainlink-relay,4,Go,4,3727,Chainlink
2022-11-10,chainlink_lottery_truffle,3,Solidity,5,3727,Chainlink
2022-11-10,Chainlink-OTP,3,JavaScript,5,3727,Chainlink
2022-11-10,Chainlinked,2,JavaScript,8,3727,Chainlink
2022-11-10,chainlink-prices-subgraph,2,TypeScript,10,3727,Chainlink
2022-11-10,honeycomb-chainlink-workshop,2,JavaScript,5,3727,Chainlink
