date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,cardano-rest,44,Haskell,22,3157,Cardano
2022-11-23,react-native-cardano,44,Objective-C,12,3157,Cardano
2022-11-23,cardano-staking-pool-edu,42,Shell,26,3157,Cardano
2022-11-23,agora,41,Haskell,13,3157,Cardano
2022-11-23,cardano-web3.js,41,JavaScript,6,3157,Cardano
2022-11-23,cardanopress,38,PHP,7,3157,Cardano
2022-11-23,cardano-private-testnet-setup,38,Shell,21,3157,Cardano
2022-11-23,cardano-go,37,Go,17,3157,Cardano
2022-11-23,cardano-wallet-interface,37,JavaScript,17,3157,Cardano
2022-11-23,rust-cardano-ouroboros-network,37,Rust,10,3157,Cardano
2022-11-23,cardano-plutus-apps-install-m1,36,Shell,24,3157,Cardano
2022-11-23,python-cardano,35,C,8,3157,Cardano
2022-11-23,cardanodocs.com-archived,33,HTML,31,3157,Cardano
2022-11-23,round-table,32,TypeScript,21,3157,Cardano
2022-11-23,cardano-launcher,31,TypeScript,8,3157,Cardano
2022-11-23,cardano-tutorials,31,Shell,13,3157,Cardano
2022-11-23,cardano-shell,31,Haskell,13,3157,Cardano
2022-11-23,js-cardano-wasm,30,Rust,26,3157,Cardano
2022-11-23,cardano-tx-sample,30,Shell,14,3157,Cardano
2022-11-23,cardano-nft-minter,29,Shell,18,3157,Cardano
2022-11-23,kuber,28,Haskell,16,3157,Cardano
2022-11-23,ledger-app-cardano,25,C,15,3157,Cardano
2022-11-23,cwag,25,JavaScript,12,3157,Cardano
2022-11-23,cardano-daedalus-docker,24,Shell,17,3157,Cardano
2022-11-23,ledgerjs-hw-app-cardano,24,TypeScript,13,3157,Cardano
2022-11-23,cardano-crypto.js,24,JavaScript,19,3157,Cardano
2022-11-23,cardano-explorer,21,Haskell,14,3157,Cardano
2022-11-23,ansible-role-cardano-node,20,Shell,12,3157,Cardano
2022-11-23,cardano-clusterlib-py,17,Python,11,3157,Cardano
2022-11-23,Cardano-NFT-Auto-Mint,16,Shell,28,3157,Cardano
2022-11-23,cardano-world,15,Nix,14,3157,Cardano
2022-11-23,cardano_stuff,13,Python,17,3157,Cardano
2022-11-23,cardanoupdate,12,JavaScript,21,3157,Cardano
2022-11-23,cardano-node,8,Dockerfile,16,3157,Cardano
2022-11-23,Cardano,8,Python,7,3157,Cardano
2022-11-23,cardano-http-bridge,8,Rust,12,3157,Cardano
2022-11-23,CardanoMDP-adapools-org-alliance,5,,118,3157,Cardano
2022-11-23,muesliswap-cardano-listing,1,,95,3157,Cardano
