date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,simplefileaccess,13,Python,5,1970,Internet Computer
2023-01-06,ic-notes,12,Vue,3,1970,Internet Computer
2023-01-06,ic-utils,11,Shell,2,1970,Internet Computer
2023-01-06,Internet-Chess-Killer,11,C++,10,1970,Internet Computer
2023-01-06,awesome-IC,11,,3,1970,Internet Computer
2023-01-06,dtoken,11,Modelica,5,1970,Internet Computer
2023-01-06,arcana.computer,10,SCSS,4,1970,Internet Computer
2023-01-06,SmartFarm,10,C,10,1970,Internet Computer
2023-01-06,android-adb-usb-tether,9,Shell,2,1970,Internet Computer
2023-01-06,getting-started,8,,2,1970,Internet Computer
2023-01-06,BackgroundServer,8,Visual Basic,3,1970,Internet Computer
2023-01-06,Internet-Computer-Bitcoin-Library,7,Rust,0,1970,Internet Computer
2023-01-06,LocalFreeWeb,7,Python,8,1970,Internet Computer
2023-01-06,agent-go,7,Go,4,1970,Internet Computer
2023-01-06,ic-video,7,JavaScript,2,1970,Internet Computer
2023-01-06,icp-js,6,TypeScript,4,1970,Internet Computer
2023-01-06,lif,6,JavaScript,2,1970,Internet Computer
2023-01-06,morris,6,C,7,1970,Internet Computer
2023-01-06,hello-angular-motoko,5,TypeScript,6,1970,Internet Computer
2023-01-06,ic-types,5,Rust,7,1970,Internet Computer
2023-01-06,bonsai_dapp,5,JavaScript,3,1970,Internet Computer
2023-01-06,page-visits,5,JavaScript,2,1970,Internet Computer
2023-01-06,cycles-common,3,,2,1970,Internet Computer
2023-01-06,internet,3,Ruby,1,1970,Internet Computer
2023-01-06,InternetTrafficClassification,1,Python,2,1970,Internet Computer
2023-01-06,mlh-localhost-internet-computer-dfinity-starter,0,,20,1970,Internet Computer
2023-01-06,Internet_Monitor,0,Python,3,1970,Internet Computer
