date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,whitefly,5,Python,0,787,Hedera
2022-12-07,hedera-stablecoin-demo-archived,5,JavaScript,3,787,Hedera
2022-12-07,hedera-minting,5,TypeScript,0,787,Hedera
2022-12-07,hedera-nft-scripts,5,JavaScript,1,787,Hedera
2022-12-07,hedera-starter-spring,4,Java,8,787,Hedera
2022-12-07,hedera-protobufs-rust,4,Rust,2,787,Hedera
2022-12-07,hedera-protobufs-go,4,Go,3,787,Hedera
2022-12-07,hedera-ios-sdk,4,Rust,3,787,Hedera
2022-12-07,hedera-stable-coin,4,Java,5,787,Hedera
2022-12-07,hedera-transaction-tool-demo,4,Java,2,787,Hedera
2022-12-07,hederaHealth,3,CSS,1,787,Hedera
2022-12-07,hedera-react-server-boilerplate,3,JavaScript,1,787,Hedera
2022-12-07,hedera-hcs-s3-monitor-java,3,Java,2,787,Hedera
2022-12-07,hedera-example-contract-getter-setter,3,JavaScript,8,787,Hedera
2022-12-07,HederaInFloodlight,3,Java,4,787,Hedera
2022-12-07,hedera-example-contract-mint-associate-transfer-hts,2,Solidity,10,787,Hedera
2022-12-07,nft,2,,1,787,Hedera
2022-12-07,hedera-wallet-playground,2,SCSS,2,787,Hedera
2022-12-07,hedera-exchange-rate-tool,2,Java,3,787,Hedera
2022-12-07,hedera,2,Solidity,7,787,Hedera
2022-12-07,hedera-theft-prevention-demo,2,Vue,3,787,Hedera
2022-12-07,hedera-keygen-java,2,Java,11,787,Hedera
2022-12-07,hedera-sdk-js,1,JavaScript,2,787,Hedera
2022-12-07,hedera-dapp-days,1,Solidity,34,787,Hedera
2022-12-07,ProofOfLocation_Hashgraph,1,Java,0,787,Hedera
2022-12-07,hedera-browser-extension,1,JavaScript,5,787,Hedera
2022-12-07,hcscli,1,Go,5,787,Hedera
2022-12-07,hedera-wallet-android,0,Java,7,787,Hedera
2022-12-07,hedera-practice,0,JavaScript,2,787,Hedera
2022-12-07,Hedera,0,,2,787,Hedera
2022-12-07,hedera-wallet-ios,0,Swift,8,787,Hedera
2022-12-07,hackathon,0,Dart,3,787,Hedera
2022-12-07,hedera-protobufs-swift,0,Swift,3,787,Hedera
2022-12-07,hedera-ledger-app,0,C,9,787,Hedera
