date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,QuantumultX-Surge-API,841,JavaScript,126,42534,Quant
2022-10-30,StrategyEase-Python-SDK,837,Python,339,42534,Quant
2022-10-30,funcat,802,Jupyter Notebook,395,42534,Quant
2022-10-30,quanteda,748,R,179,42534,Quant
2022-10-30,Quantumult_X,722,JavaScript,130,42534,Quant
2022-10-30,QuantsPlaybook,699,Jupyter Notebook,238,42534,Quant
2022-10-30,quantmod,670,R,216,42534,Quant
2022-10-30,QuantumultX-Script,657,,182,42534,Quant
2022-10-30,rule_for_quantumultX,648,JavaScript,74,42534,Quant
2022-10-30,binance-quantization,637,Python,231,42534,Quant
2022-10-30,Quantdom,618,Python,184,42534,Quant
2022-10-30,quantumcomputingbook,604,Jupyter Notebook,187,42534,Quant
2022-10-30,QuantumultX,573,,372,42534,Quant
2022-10-30,QuantumultX,565,JavaScript,71,42534,Quant
2022-10-30,QuantumComputing,559,Python,143,42534,Quant
2022-10-30,QuantitativePrimer,533,TeX,86,42534,Quant
2022-10-30,QuantumultX,497,JavaScript,105,42534,Quant
2022-10-30,QuantumultX,496,,59,42534,Quant
2022-10-30,QuantumLibraries,476,Q#,170,42534,Quant
2022-10-30,quantlib-old,475,C++,421,42534,Quant
2022-10-30,QuantSoftwareToolkit,447,HTML,216,42534,Quant
2022-10-30,QuantEcon.jl,437,Julia,290,42534,Quant
2022-10-30,poboquant,428,Python,194,42534,Quant
2022-10-30,QuantumOptics.jl,421,Julia,86,42534,Quant
2022-10-30,QuantityView,418,Java,92,42534,Quant
2022-10-30,pythondict-quant,417,Python,167,42534,Quant
2022-10-30,QuantBox_XAPI,411,C++,241,42534,Quant
2022-10-30,Quantum,408,Jupyter Notebook,129,42534,Quant
2022-10-30,THSTrader,399,Jupyter Notebook,189,42534,Quant
2022-10-30,QuantumultX,356,JavaScript,50,42534,Quant
2022-10-30,QuantPy,356,Python,75,42534,Quant
2022-10-30,QuantBot,343,Go,140,42534,Quant
2022-10-30,quantdsl,280,Python,56,42534,Quant
2022-10-30,vue-low-code,275,JavaScript,30,42534,Quant
2022-10-30,quant,269,Python,122,42534,Quant
2022-10-30,QuantumultX,261,JavaScript,74,42534,Quant
2022-10-30,QuantLib-SWIG,257,SWIG,256,42534,Quant
2022-10-30,quantumultX,250,JavaScript,94,42534,Quant
2022-10-30,quant,232,C,31,42534,Quant
2022-10-30,quant,231,Python,85,42534,Quant
2022-10-30,quant4j,204,Java,112,42534,Quant
2022-10-30,Introduction-to-quantitative-trading,193,Jupyter Notebook,102,42534,Quant
2022-10-30,QuantFinance,168,Jupyter Notebook,92,42534,Quant
2022-10-30,quantcon2018,167,Jupyter Notebook,128,42534,Quant
2022-10-30,pyquant,152,Jupyter Notebook,86,42534,Quant
2022-10-30,quant,140,Ruby,24,42534,Quant
2022-10-30,quant,137,Java,50,42534,Quant
2022-10-30,QSTK,130,Python,90,42534,Quant
2022-10-30,J-Quants-Tutorial,124,Ruby,94,42534,Quant
2022-10-30,QuantStudy,117,Python,75,42534,Quant
2022-10-30,QuantEcon.notebooks,112,Jupyter Notebook,104,42534,Quant
2022-10-30,QuantAndFinancial,110,Jupyter Notebook,125,42534,Quant
2022-10-30,Quant,104,Java,75,42534,Quant
2022-10-30,quant,99,Python,62,42534,Quant
2022-10-30,quant,72,,33,42534,Quant
2022-10-30,quant,68,C#,36,42534,Quant
2022-10-30,stocks,49,Python,29,42534,Quant
2022-10-30,QADemoOLD,34,Jupyter Notebook,161,42534,Quant
2022-10-30,quant,21,Python,90,42534,Quant
2022-10-30,QUANTAXISWEB,20,Python,56,42534,Quant
2022-10-30,QuantEcon.applications,9,Jupyter Notebook,329,42534,Quant
