date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,flatiron-bnb-associations-wdf-000,0,Ruby,28,8191,BNB
2022-10-31,flatiron-bnb-associations-web-012918,0,Ruby,17,8191,BNB
2022-10-31,flatiron-bnb-associations,0,Ruby,384,8191,BNB
2022-10-31,flatiron-bnb-associations-web-0616,0,Ruby,18,8191,BNB
2022-10-31,bnb-cloud,0,CSS,11,8191,BNB
2022-10-31,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8191,BNB
2022-10-31,flatiron-bnb-methods,0,Ruby,254,8191,BNB
2022-10-31,flatiron-bnb-methods-wdf-000,0,Ruby,29,8191,BNB
2022-10-31,flatiron-bnb-associations-web-1116,0,Ruby,23,8191,BNB
2022-10-31,Review-Service,0,HTML,7,8191,BNB
