date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,aether,189,JavaScript,53,5887,The Sandbox
2022-11-23,vespolina-sandbox,181,PHP,24,5887,The Sandbox
2022-11-23,mysql-sandbox,179,Perl,59,5887,The Sandbox
2022-11-23,sandbox,177,C,51,5887,The Sandbox
2022-11-23,sandblaster,170,Python,33,5887,The Sandbox
2022-11-23,no-sandbox,169,,13,5887,The Sandbox
2022-11-23,Ultraviolet-Old,157,JavaScript,1089,5887,The Sandbox
2022-11-23,sandbox-smart-contracts,156,TypeScript,77,5887,The Sandbox
2022-11-23,sandbox,151,JavaScript,93,5887,The Sandbox
2022-11-23,Paleontologas,127,Kotlin,16,5887,The Sandbox
2022-11-23,opengl-sandbox,125,HTML,9,5887,The Sandbox
2022-11-23,hackersandbox,120,C++,21,5887,The Sandbox
2022-11-23,tailwind-sandbox,112,HTML,83,5887,The Sandbox
2022-11-23,apostrophe-sandbox,112,Less,45,5887,The Sandbox
2022-11-23,AppSandboxFileAccess,106,Objective-C,20,5887,The Sandbox
2022-11-23,sandbox,101,JavaScript,121,5887,The Sandbox
2022-11-23,explorer,98,TypeScript,73,5887,The Sandbox
2022-11-23,serviceworker-rails-sandbox,89,Ruby,27,5887,The Sandbox
2022-11-23,vr-speech-sandbox-vive,85,C#,49,5887,The Sandbox
2022-11-23,sandbox,83,Shell,58,5887,The Sandbox
2022-11-23,javafx-ui-sandbox,82,Java,57,5887,The Sandbox
2022-11-23,exotron,75,Python,15,5887,The Sandbox
2022-11-23,electron-sandbox-boilerplate,73,JavaScript,14,5887,The Sandbox
2022-11-23,lua_sandbox_extensions,72,Lua,54,5887,The Sandbox
2022-11-23,Unbox,67,Objective-C,12,5887,The Sandbox
2022-11-23,dogfight-sandbox-hg2,63,Python,20,5887,The Sandbox
2022-11-23,backupninja,62,Shell,16,5887,The Sandbox
2022-11-23,Ultraviolet-Node-Archive,62,JavaScript,675,5887,The Sandbox
2022-11-23,sbx_multi_ios,60,HTML,32,5887,The Sandbox
2022-11-23,browser-module-sandbox,57,JavaScript,24,5887,The Sandbox
2022-11-23,temu,54,C,22,5887,The Sandbox
2022-11-23,jbxapi,54,Python,25,5887,The Sandbox
2022-11-23,iOS-SandBox-Dumper,53,Objective-C,18,5887,The Sandbox
2022-11-23,MessageBox,52,Logos,18,5887,The Sandbox
2022-11-23,SandKit,51,C,18,5887,The Sandbox
2022-11-23,sandbox,51,TypeScript,5,5887,The Sandbox
2022-11-23,layers-ports-and-adapters-workshop,44,PHP,31,5887,The Sandbox
2022-11-23,Sandbox,42,HTML,38,5887,The Sandbox
2022-11-23,private-networks-deployment-scripts,42,Shell,13,5887,The Sandbox
2022-11-23,privacy-sandbox-dev-support,41,,18,5887,The Sandbox
2022-11-23,malwareSandbox,39,Shell,14,5887,The Sandbox
2022-11-23,genesis-sandbox-featured-content-widget,39,PHP,23,5887,The Sandbox
2022-11-23,sbx_iosxe,39,Python,34,5887,The Sandbox
2022-11-23,xorshift-sandbox-and-visualizer,38,HTML,13,5887,The Sandbox
2022-11-23,thesandbox-contracts,36,JavaScript,18,5887,The Sandbox
2022-11-23,nb-sandbox-contracts,30,TypeScript,12,5887,The Sandbox
2022-11-23,StudyProtocolSandbox,30,R,41,5887,The Sandbox
2022-11-23,vr-speech-sandbox-cardboard,27,C#,29,5887,The Sandbox
2022-11-23,psd2-accelerator,26,Java,8,5887,The Sandbox
2022-11-23,Pluton,26,C#,26,5887,The Sandbox
2022-11-23,sandbox-devops,24,HCL,23,5887,The Sandbox
2022-11-23,webtask-runtime,23,JavaScript,14,5887,The Sandbox
2022-11-23,tello-sandbox,22,Python,17,5887,The Sandbox
2022-11-23,Core-Sandbox-Module-JS,22,JavaScript,12,5887,The Sandbox
2022-11-23,sandbox,22,Shell,15,5887,The Sandbox
2022-11-23,pytroll,20,Python,10,5887,The Sandbox
2022-11-23,aave-sandbox,19,TypeScript,12,5887,The Sandbox
2022-11-23,init-cms-sandbox,17,PHP,15,5887,The Sandbox
2022-11-23,lovelace-gui-sandbox,16,JavaScript,24,5887,The Sandbox
2022-11-23,sandbox-content,14,,28,5887,The Sandbox
2022-11-23,unity_moba_sandbox,14,C#,15,5887,The Sandbox
2022-11-23,scrape.world,12,HTML,6,5887,The Sandbox
2022-11-23,Sandboxescaperclone,12,C++,14,5887,The Sandbox
2022-11-23,java-sandbox,11,Java,8,5887,The Sandbox
2022-11-23,the-elements,9,C++,5,5887,The Sandbox
2022-11-23,Sandbox,8,JavaScript,9,5887,The Sandbox
2022-11-23,sandbox,5,,27,5887,The Sandbox
2022-11-23,symfony-sandbox,4,PHP,39,5887,The Sandbox
2022-11-23,the_food_book_sandbox,3,,15,5887,The Sandbox
