date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,bsc-swap-autotrade-bot-v1,153,TypeScript,81,4555,Uniswap
2022-11-10,exploit-uniswap,152,JavaScript,34,4555,Uniswap
2022-11-10,squeeth-monorepo,151,TypeScript,53,4555,Uniswap
2022-11-10,simple-uniswap-sdk,150,TypeScript,69,4555,Uniswap
2022-11-10,uniswap-skim,148,JavaScript,61,4555,Uniswap
2022-11-10,uniswap-v3-liquidity-math,145,Python,37,4555,Uniswap
2022-11-10,org-v1,143,JavaScript,242,4555,Uniswap
2022-11-10,solidity-lib,131,TypeScript,230,4555,Uniswap
2022-11-10,active-strategy-framework,123,Jupyter Notebook,52,4555,Uniswap
2022-11-10,uniswap.fish,116,TypeScript,33,4555,Uniswap
2022-11-10,how_to_deploy_uniswap,116,JavaScript,88,4555,Uniswap
2022-11-10,uniswapv3-by-examples,112,Solidity,6,4555,Uniswap
2022-11-10,retroactive-query,109,,82,4555,Uniswap
2022-11-10,project_web3_uniswap,106,JavaScript,41,4555,Uniswap
2022-11-10,uniswap-subgraph,103,TypeScript,57,4555,Uniswap
2022-11-10,v3-market-depth-study,99,Python,16,4555,Uniswap
2022-11-10,uniswapv3-sdk,97,Go,32,4555,Uniswap
2022-11-10,uniswap-v3-simulator,96,TypeScript,32,4555,Uniswap
2022-11-10,simple-arbitrage-keeper,86,Python,40,4555,Uniswap
2022-11-10,hypertext,85,TypeScript,22,4555,Uniswap
2022-11-10,api-deprecated,85,TypeScript,67,4555,Uniswap
2022-11-10,uniclient,84,JavaScript,27,4555,Uniswap
2022-11-10,swap-router-contracts,80,TypeScript,53,4555,Uniswap
2022-11-10,uniswap-solidity,78,Solidity,35,4555,Uniswap
2022-11-10,zuniswap,76,JavaScript,43,4555,Uniswap
2022-11-10,governance,75,Solidity,108,4555,Uniswap
2022-11-10,mobidex,71,JavaScript,37,4555,Uniswap
2022-11-10,uniswap-v2-py,71,Python,31,4555,Uniswap
2022-11-10,arbitrage-kyber-uniswap-python,69,Python,41,4555,Uniswap
2022-11-10,sdk-core,69,TypeScript,138,4555,Uniswap
2022-11-10,cycle-arb-analysis,67,Go,37,4555,Uniswap
2022-11-10,seed-liquidity,65,Python,21,4555,Uniswap
2022-11-10,uniswap-clone-youtube,58,TypeScript,64,4555,Uniswap
2022-11-10,hardhat-v3-deploy,58,TypeScript,35,4555,Uniswap
2022-11-10,visor-core,52,Solidity,21,4555,Uniswap
2022-11-10,uniswap-sdk-go,51,Go,29,4555,Uniswap
2022-11-10,uniswapv3-code,48,Solidity,20,4555,Uniswap
2022-11-10,uniswap-farming,48,TypeScript,55,4555,Uniswap
2022-11-10,uniswap-unwrapped,48,Solidity,10,4555,Uniswap
2022-11-10,Alternative-Uniswap-Interface,47,JavaScript,55,4555,Uniswap
2022-11-10,uniswap-tutorial,46,JavaScript,59,4555,Uniswap
2022-11-10,uniswap-flash-trade,45,Solidity,17,4555,Uniswap
2022-11-10,Uniswap-V3-Experiments,43,JavaScript,17,4555,Uniswap
2022-11-10,uniswap-v3-flashswap,41,Solidity,22,4555,Uniswap
2022-11-10,TradingBot,36,JavaScript,15,4555,Uniswap
2022-11-10,uniswap-price,34,JavaScript,17,4555,Uniswap
2022-11-10,Uniswap,32,,38,4555,Uniswap
2022-11-10,dx-uniswap-arbitrage,31,Solidity,18,4555,Uniswap
2022-11-10,uniswap-skim-v2,30,JavaScript,15,4555,Uniswap
2022-11-10,my-uniswap-v2-core,30,,234,4555,Uniswap
2022-11-10,uniswap-dapp-integration-monorepo,28,TypeScript,22,4555,Uniswap
2022-11-10,moonbeam-uniswap,28,TypeScript,42,4555,Uniswap
2022-11-10,uniswap-price-feed,28,Python,22,4555,Uniswap
2022-11-10,UniswapV2Arb,26,Go,9,4555,Uniswap
2022-11-10,Uniswap-Chrome-Extension,25,,20,4555,Uniswap
2022-11-10,uniswap-arbitrage-analysis,24,,21,4555,Uniswap
2022-11-10,uniswap-roi,24,JavaScript,24,4555,Uniswap
2022-11-10,uniswap_oneswap_arbitrage,22,Solidity,21,4555,Uniswap
2022-11-10,UniswapPriceMonitor,19,JavaScript,9,4555,Uniswap
2022-11-10,Uniswap-Telegram-Bot,19,Python,16,4555,Uniswap
2022-11-10,uniswap,18,Jupyter Notebook,7,4555,Uniswap
2022-11-10,uniswapTradingBotKIF,18,Python,10,4555,Uniswap
2022-11-10,uniswap-tokenlist,16,,125,4555,Uniswap
2022-11-10,UniswapMEVbot,15,Solidity,10,4555,Uniswap
2022-11-10,go-uniswap,15,Go,14,4555,Uniswap
2022-11-10,v1-interface,12,JavaScript,33,4555,Uniswap
2022-11-10,impermax-x-uniswapv2-core,11,JavaScript,12,4555,Uniswap
