date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,sandbox,151,JavaScript,93,5869,The Sandbox
2022-11-14,Paleontologas,127,Kotlin,16,5869,The Sandbox
2022-11-14,opengl-sandbox,125,HTML,9,5869,The Sandbox
2022-11-14,hackersandbox,120,C++,21,5869,The Sandbox
2022-11-14,apostrophe-sandbox,112,Less,45,5869,The Sandbox
2022-11-14,tailwind-sandbox,107,HTML,80,5869,The Sandbox
2022-11-14,AppSandboxFileAccess,106,Objective-C,20,5869,The Sandbox
2022-11-14,sandbox,101,JavaScript,121,5869,The Sandbox
2022-11-14,explorer,97,TypeScript,72,5869,The Sandbox
2022-11-14,serviceworker-rails-sandbox,89,Ruby,27,5869,The Sandbox
2022-11-14,vr-speech-sandbox-vive,85,C#,49,5869,The Sandbox
2022-11-14,sandbox,82,Shell,59,5869,The Sandbox
2022-11-14,javafx-ui-sandbox,82,Java,57,5869,The Sandbox
2022-11-14,exotron,75,Python,15,5869,The Sandbox
2022-11-14,electron-sandbox-boilerplate,73,JavaScript,14,5869,The Sandbox
2022-11-14,lua_sandbox_extensions,72,Lua,54,5869,The Sandbox
2022-11-14,Unbox,67,Objective-C,12,5869,The Sandbox
2022-11-14,Ultraviolet-Node,63,JavaScript,673,5869,The Sandbox
2022-11-14,backupninja,62,Shell,16,5869,The Sandbox
2022-11-14,sbx_multi_ios,60,HTML,32,5869,The Sandbox
2022-11-14,dogfight-sandbox-hg2,59,Python,18,5869,The Sandbox
2022-11-14,browser-module-sandbox,57,JavaScript,24,5869,The Sandbox
2022-11-14,jbxapi,55,Python,25,5869,The Sandbox
2022-11-14,temu,54,C,22,5869,The Sandbox
2022-11-14,iOS-SandBox-Dumper,53,Objective-C,18,5869,The Sandbox
2022-11-14,MessageBox,52,Logos,18,5869,The Sandbox
2022-11-14,SandKit,51,C,18,5869,The Sandbox
2022-11-14,sandbox,51,TypeScript,5,5869,The Sandbox
2022-11-14,layers-ports-and-adapters-workshop,44,PHP,31,5869,The Sandbox
2022-11-14,Sandbox,42,HTML,38,5869,The Sandbox
2022-11-14,private-networks-deployment-scripts,42,Shell,13,5869,The Sandbox
2022-11-14,sbx_iosxe,39,Python,33,5869,The Sandbox
2022-11-14,malwareSandbox,39,Shell,14,5869,The Sandbox
2022-11-14,genesis-sandbox-featured-content-widget,39,PHP,23,5869,The Sandbox
2022-11-14,xorshift-sandbox-and-visualizer,38,HTML,13,5869,The Sandbox
2022-11-14,privacy-sandbox-dev-support,38,,15,5869,The Sandbox
2022-11-14,thesandbox-contracts,36,JavaScript,18,5869,The Sandbox
2022-11-14,nb-sandbox-contracts,30,TypeScript,12,5869,The Sandbox
2022-11-14,StudyProtocolSandbox,30,R,41,5869,The Sandbox
2022-11-14,vr-speech-sandbox-cardboard,27,C#,29,5869,The Sandbox
2022-11-14,psd2-accelerator,26,Java,8,5869,The Sandbox
2022-11-14,Pluton,26,C#,26,5869,The Sandbox
2022-11-14,sandbox-devops,24,HCL,23,5869,The Sandbox
2022-11-14,webtask-runtime,23,JavaScript,14,5869,The Sandbox
2022-11-14,tello-sandbox,22,Python,17,5869,The Sandbox
2022-11-14,Core-Sandbox-Module-JS,22,JavaScript,12,5869,The Sandbox
2022-11-14,sandbox,22,Shell,15,5869,The Sandbox
2022-11-14,pytroll,20,Python,10,5869,The Sandbox
2022-11-14,init-cms-sandbox,17,PHP,15,5869,The Sandbox
2022-11-14,lovelace-gui-sandbox,16,JavaScript,24,5869,The Sandbox
2022-11-14,sandbox-content,14,,28,5869,The Sandbox
2022-11-14,unity_moba_sandbox,14,C#,15,5869,The Sandbox
2022-11-14,scrape.world,12,HTML,6,5869,The Sandbox
2022-11-14,Sandboxescaperclone,12,C++,14,5869,The Sandbox
2022-11-14,java-sandbox,11,Java,8,5869,The Sandbox
2022-11-14,SDG-sandbox,11,,9,5869,The Sandbox
2022-11-14,the-elements,9,C++,5,5869,The Sandbox
2022-11-14,Sandbox,8,JavaScript,9,5869,The Sandbox
2022-11-14,sandbox,5,,27,5869,The Sandbox
2022-11-14,symfony-sandbox,4,PHP,39,5869,The Sandbox
2022-11-14,the_food_book_sandbox,3,,15,5869,The Sandbox
