date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,hederajs,9,Rust,1,746,Hedera
2022-10-30,hedera-serverless-api,9,JavaScript,8,746,Hedera
2022-10-30,ledger-app-hedera,9,C,3,746,Hedera
2022-10-30,hedera,9,Python,2,746,Hedera
2022-10-30,hedera-sdk-c,8,Rust,7,746,Hedera
2022-10-30,hedera-hardhat-tooling,8,Solidity,4,746,Hedera
2022-10-30,hedera-stable-coin-demo,8,Java,4,746,Hedera
2022-10-30,corda-notary-hedera,8,Java,3,746,Hedera
2022-10-30,Hedera,7,C#,0,746,Hedera
2022-10-30,hedera-fee-tool-js,7,JavaScript,2,746,Hedera
2022-10-30,hedera-etl,7,Java,2,746,Hedera
2022-10-30,exp_EFattree,7,Python,2,746,Hedera
2022-10-30,hedera-mirror-node-explorer,7,TypeScript,4,746,Hedera
2022-10-30,hashgraph_chess,7,Vue,3,746,Hedera
2022-10-30,Hedera,6,Java,3,746,Hedera
2022-10-30,HederaSustainabilityEcosystem,6,,8,746,Hedera
2022-10-30,hedera-express-boilerplate,6,JavaScript,4,746,Hedera
2022-10-30,hedera-hcs-token-example,6,JavaScript,4,746,Hedera
2022-10-30,hedera-hcs-erc721-sample,6,Java,2,746,Hedera
2022-10-30,hedera-sdk-swift,6,Swift,2,746,Hedera
2022-10-30,movieNix,5,JavaScript,3,746,Hedera
2022-10-30,whitefly,5,Python,0,746,Hedera
2022-10-30,hedera-cli,5,Java,6,746,Hedera
2022-10-30,hedera-wallet,5,Vue,0,746,Hedera
2022-10-30,log4j2-hedera,5,Java,2,746,Hedera
2022-10-30,hedera_connect,4,JavaScript,0,746,Hedera
2022-10-30,hedera-ios-sdk,4,Rust,3,746,Hedera
2022-10-30,hedera-stable-coin,4,Java,5,746,Hedera
2022-10-30,hedera-stablecoin-demo-archived,4,JavaScript,3,746,Hedera
2022-10-30,hedera-protobufs-rust,4,Rust,2,746,Hedera
2022-10-30,hedera-starter-spring,4,Java,8,746,Hedera
2022-10-30,HederaInFloodlight,3,Java,4,746,Hedera
2022-10-30,hedera-protobufs-go,3,Go,2,746,Hedera
2022-10-30,hedera-coin-payments-api,3,Go,0,746,Hedera
2022-10-30,hedera-hcs-s3-monitor-java,3,Java,2,746,Hedera
2022-10-30,hederaHealth,3,CSS,1,746,Hedera
2022-10-30,hedera-example-contract-getter-setter,3,JavaScript,8,746,Hedera
2022-10-30,hedera-coin-api,3,Go,0,746,Hedera
2022-10-30,hederaproto,3,HTML,0,746,Hedera
2022-10-30,hedera-react-server-boilerplate,3,JavaScript,1,746,Hedera
2022-10-30,nft,2,,1,746,Hedera
2022-10-30,hedera-example-contract-mint-associate-transfer-hts,2,Solidity,10,746,Hedera
2022-10-30,hedera-theft-prevention-demo,2,Vue,3,746,Hedera
2022-10-30,hedera-wallet-playground,2,SCSS,2,746,Hedera
2022-10-30,hedera-exchange-rate-tool,2,Java,3,746,Hedera
2022-10-30,hedera-sdk-js,1,JavaScript,2,746,Hedera
2022-10-30,hedera-keygen-java,1,Java,11,746,Hedera
2022-10-30,ProofOfLocation_Hashgraph,1,Java,0,746,Hedera
2022-10-30,hcscli,1,Go,5,746,Hedera
2022-10-30,hedera-dapp-days,1,Solidity,34,746,Hedera
2022-10-30,hedera,1,Solidity,6,746,Hedera
2022-10-30,hedera-browser-extension,1,JavaScript,5,746,Hedera
2022-10-30,hackathon,0,Dart,3,746,Hedera
2022-10-30,hedera-protobufs-swift,0,Swift,3,746,Hedera
2022-10-30,hedera-practice,0,JavaScript,2,746,Hedera
2022-10-30,Hedera,0,,2,746,Hedera
2022-10-30,hedera-ledger-app,0,C,9,746,Hedera
2022-10-30,hedera-wallet-android,0,Java,7,746,Hedera
2022-10-30,hedera-wallet-ios,0,Swift,8,746,Hedera
