date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,andreth,6,Python,2,1414,Tether
2022-10-30,TetheredRing,5,CSS,2,1414,Tether
2022-10-30,Studio---Lightroom-Tether,5,Objective-C,3,1414,Tether
2022-10-30,twerp,5,Python,6,1414,Tether
2022-10-30,wifi-tethering,5,Java,4,1414,Tether
2022-10-30,BlutoothTethering,5,Java,6,1414,Tether
2022-10-30,vpnfi-openvpn-wifi-tether-for-android,4,Shell,4,1414,Tether
2022-10-30,tether.research,4,C++,5,1414,Tether
2022-10-30,free-tether,4,Java,2,1414,Tether
2022-10-30,fathom-x,4,Eagle,5,1414,Tether
2022-10-30,rdkit_tethered_minimization,4,Python,4,1414,Tether
2022-10-30,yotatetherttl,3,Java,22,1414,Tether
2022-10-30,Tethered,3,C#,5,1414,Tether
2022-10-30,TetherResources,3,,2,1414,Tether
2022-10-30,freeTether,3,C,4,1414,Tether
2022-10-30,tethered64,2,Shell,5,1414,Tether
2022-10-30,TetherToken,2,Solidity,5,1414,Tether
2022-10-30,TetheredKiteUAV_Simulink,2,Matlab,5,1414,Tether
2022-10-30,FalconTether,1,PHP,5,1414,Tether
2022-10-30,sakuram8,1,,15,1414,Tether
2022-10-30,android-tether,1,Java,22,1414,Tether
2022-10-30,tetherxp,0,,4,1414,Tether
2022-10-30,Barcode,0,Pascal,6,1414,Tether
2022-10-30,no-tethering-restrictions,0,,6,1414,Tether
2022-10-30,sailfish-connman-plugin-tethering-wmtwifi,0,C,5,1414,Tether
